epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
13,,69,,,5057.77294921875,0.10181526839733124,9361.8037109375,0.08678819239139557,5057.77294921875
13,,69,5719.8095703125,,,,,,
,0.0003,70,,,,,,,
14,,74,,,5220.919921875,0.10407578200101852,9522.634765625,0.0883953794836998,5220.919921875
14,,74,5526.0263671875,,,,,,
,0.0003,75,,,,,,,
15,,79,,4790.71875,,,,,
15,,79,,,5262.5732421875,0.10402042418718338,9654.298828125,0.08722957223653793,5262.5732421875
15,,79,5467.93994140625,,,,,,
,0.0003,80,,,,,,,
16,,84,,,5170.76904296875,0.10244967043399811,9468.03515625,0.08603979647159576,5170.76904296875
16,,84,5252.87841796875,,,,,,
,0.0003,85,,,,,,,
17,,89,,5317.33544921875,,,,,
17,,89,,,5105.775390625,0.10052625834941864,9148.95703125,0.08509046584367752,5105.775390625
17,,89,5095.1572265625,,,,,,
,0.00015,90,,,,,,,
18,,94,,,5135.84033203125,0.10125821083784103,9184.6455078125,0.08531321585178375,5135.84033203125
18,,94,4970.60986328125,,,,,,
,0.00015,95,,,,,,,
19,,99,,4987.20751953125,,,,,
19,,99,,,5144.67529296875,0.10044310986995697,8871.15234375,0.08520857989788055,5144.67529296875
19,,99,4873.55810546875,,,,,,
,0.00015,100,,,,,,,
20,,104,,,4939.4833984375,0.0959375724196434,8460.9609375,0.08208708465099335,4939.4833984375
20,,104,4695.1650390625,,,,,,
,0.00015,105,,,,,,,
21,,109,,4815.09912109375,,,,,
21,,109,,,4802.02783203125,0.09377332031726837,8312.9443359375,0.0802459865808487,4802.02783203125
21,,109,4724.9140625,,,,,,
,0.00015,110,,,,,,,
22,,114,,,4637.2041015625,0.08929489552974701,7774.6923828125,0.07745275646448135,4637.2041015625
22,,114,4633.494140625,,,,,,
,0.00015,115,,,,,,,
23,,119,,4346.7099609375,,,,,
23,,119,,,4490.42724609375,0.08611635863780975,7466.095703125,0.07520388066768646,4490.42724609375
23,,119,4463.9912109375,,,,,,
,0.00015,120,,,,,,,
24,,124,,,4830.4853515625,0.09201305359601974,7752.88134765625,0.08009553700685501,4830.4853515625
24,,124,4559.55126953125,,,,,,
,0.00015,125,,,,,,,
25,,129,,3791.25146484375,,,,,
25,,129,,,4660.9541015625,0.08827241510152817,7378.20703125,0.07745733112096786,4660.9541015625
25,,129,4331.13671875,,,,,,
,0.00015,130,,,,,,,
26,,134,,,4673.958984375,0.08890921622514725,7386.5615234375,0.07791974395513535,4673.958984375
26,,134,4457.7685546875,,,,,,
,0.00015,135,,,,,,,
27,,139,,4675.92626953125,,,,,
27,,139,,,4467.7138671875,0.08599136024713516,7200.29443359375,0.07525663822889328,4467.7138671875
27,,139,4279.40283203125,,,,,,
,0.00015,140,,,,,,,
28,,144,,,4601.96875,0.08659151941537857,7079.99169921875,0.07642384618520737,4601.96875
28,,144,4329.61767578125,,,,,,
,0.00015,145,,,,,,,
29,,149,,4192.1767578125,,,,,
29,,149,,,4301.28466796875,0.08181557059288025,6852.8525390625,0.07223614305257797,4301.28466796875
29,,149,4127.0087890625,,,,,,
,0.00015,150,,,,,,,
30,,154,,,4563.98681640625,0.08616118878126144,7102.87060546875,0.07579303532838821,4563.98681640625
30,,154,4161.69091796875,,,,,,
,0.00015,155,,,,,,,
31,,159,,4606.55419921875,,,,,
31,,159,,,4480.111328125,0.08355017751455307,6822.7880859375,0.07403188198804855,4480.111328125
31,,159,4165.92626953125,,,,,,
,0.00015,160,,,,,,,
32,,164,,,4291.37890625,0.08086777478456497,6741.431640625,0.0715169683098793,4291.37890625
32,,164,4212.5478515625,,,,,,
,0.00015,165,,,,,,,
33,,169,,3941.74853515625,,,,,
33,,169,,,4505.353515625,0.08469821512699127,6914.96044921875,0.07472196966409683,4505.353515625
33,,169,4197.1904296875,,,,,,
,0.00015,170,,,,,,,
34,,174,,,4395.84814453125,0.08175995945930481,6549.6630859375,0.07281579822301865,4395.84814453125
34,,174,4088.981201171875,,,,,,
,0.00015,175,,,,,,,
35,,179,,4653.90380859375,,,,,
35,,179,,,4289.77587890625,0.0806134045124054,6598.1044921875,0.07148437201976776,4289.77587890625
35,,179,4205.7265625,,,,,,
,0.00015,180,,,,,,,
36,,184,,,4433.9228515625,0.08254995942115784,6725.15234375,0.07318440079689026,4433.9228515625
36,,184,4016.537109375,,,,,,
,0.00015,185,,,,,,,
37,,189,,4020.8515625,,,,,
37,,189,,,4093.181884765625,0.07621605694293976,6187.9345703125,0.06819489598274231,4093.181884765625
37,,189,4132.3779296875,,,,,,
,0.00015,190,,,,,,,
38,,194,,,4289.53857421875,0.07960332185029984,6430.40380859375,0.07097598910331726,4289.53857421875
38,,194,4064.94677734375,,,,,,
,0.00015,195,,,,,,,
39,,199,,4429.6689453125,,,,,
39,,199,,,4248.92236328125,0.07856340706348419,6395.298828125,0.07014632225036621,4248.92236328125
39,,199,4111.8828125,,,,,,
,0.00015,200,,,,,,,
40,,204,,,4389.38818359375,0.08117638528347015,6524.7705078125,0.07227732241153717,4389.38818359375
40,,204,4074.334716796875,,,,,,
,0.00015,205,,,,,,,
41,,209,,4618.1201171875,,,,,
41,,209,,,4394.013671875,0.08214161545038223,6605.9462890625,0.07283954322338104,4394.013671875
41,,209,4131.75390625,,,,,,
,0.00015,210,,,,,,,
42,,214,,,4257.14892578125,0.07989619672298431,6459.541015625,0.07103514671325684,4257.14892578125
42,,214,4116.08642578125,,,,,,
,7.5e-05,215,,,,,,,
43,,219,,3818.917236328125,,,,,
43,,219,,,4395.69189453125,0.0812937319278717,6408.23291015625,0.0726075991988182,4395.69189453125
43,,219,4081.25537109375,,,,,,
,7.5e-05,220,,,,,,,
44,,224,,,4160.03125,0.07632946223020554,5969.2958984375,0.06881313771009445,4160.03125
44,,224,4067.68701171875,,,,,,
,7.5e-05,225,,,,,,,
45,,229,,4503.572265625,,,,,
45,,229,,,4002.42822265625,0.07359509915113449,5807.11572265625,0.06648897379636765,4002.42822265625
45,,229,4124.9873046875,,,,,,
,7.5e-05,230,,,,,,,
46,,234,,,4242.015625,0.07833591848611832,6225.0791015625,0.0701771229505539,4242.015625
46,,234,3957.764892578125,,,,,,
,7.5e-05,235,,,,,,,
47,,239,,3673.11083984375,,,,,
47,,239,,,3906.540771484375,0.0720706358551979,5722.51708984375,0.06513746827840805,3906.540771484375
47,,239,3822.110107421875,,,,,,
,7.5e-05,240,,,,,,,
48,,244,,,4081.021240234375,0.07433763891458511,5781.9169921875,0.06734669208526611,4081.021240234375
48,,244,3913.75146484375,,,,,,
,7.5e-05,245,,,,,,,
49,,249,,4328.26611328125,,,,,
49,,249,,,3994.286376953125,0.07276875525712967,5677.66357421875,0.06603510677814484,3994.286376953125
49,,249,4024.79833984375,,,,,,
,7.5e-05,250,,,,,,,
50,,254,,,4067.375,0.07412277162075043,5752.10888671875,0.06718853116035461,4067.375
50,,254,3915.7265625,,,,,,
,7.5e-05,255,,,,,,,
51,,259,,4218.748046875,,,,,
51,,259,,,4084.135498046875,0.0743211880326271,5718.91943359375,0.0674763098359108,4084.135498046875
51,,259,3991.729736328125,,,,,,
,7.5e-05,260,,,,,,,
52,,264,,,4018.0791015625,0.07341980934143066,5635.05859375,0.06673499196767807,4018.0791015625
52,,264,3929.16552734375,,,,,,
,3.75e-05,265,,,,,,,
53,,269,,3996.658935546875,,,,,
53,,269,,,4021.29296875,0.0736069455742836,5666.6455078125,0.06684102863073349,4021.29296875
53,,269,3923.727294921875,,,,,,
,3.75e-05,270,,,,,,,
54,,274,,,4076.719970703125,0.07467904686927795,5754.55615234375,0.0676618441939354,4076.719970703125
54,,274,3804.67041015625,,,,,,
,3.75e-05,275,,,,,,,
55,,279,,3062.266357421875,,,,,
55,,279,,,3918.861572265625,0.07169420272111893,5517.3623046875,0.06524468958377838,3918.861572265625
55,,279,3829.231201171875,,,,,,
,3.75e-05,280,,,,,,,
56,,284,,,3924.75830078125,0.07117880135774612,5448.20654296875,0.06503190845251083,3924.75830078125
56,,284,3773.29443359375,,,,,,
,3.75e-05,285,,,,,,,
57,,289,,3899.5126953125,,,,,
57,,289,,,3966.561279296875,0.07200951874256134,5524.39208984375,0.06570960581302643,3966.561279296875
57,,289,3827.96826171875,,,,,,
,3.75e-05,290,,,,,,,
58,,294,,,3966.40478515625,0.07240546494722366,5545.2314453125,0.06593213975429535,3966.40478515625
58,,294,3858.224609375,,,,,,
,3.75e-05,295,,,,,,,
59,,299,,4339.4912109375,,,,,
59,,299,,,3907.57080078125,0.07120634615421295,5430.0419921875,0.06498047709465027,3907.57080078125
59,,299,3840.27197265625,,,,,,
,3.75e-05,300,,,,,,,
60,,304,,,3923.6962890625,0.07111386954784393,5415.96630859375,0.06500299274921417,3923.6962890625
60,,304,3858.97900390625,,,,,,
,3.75e-05,305,,,,,,,
61,,309,,3745.080322265625,,,,,
61,,309,,,4045.27880859375,0.07318353652954102,5594.94677734375,0.06671585887670517,4045.27880859375
61,,309,3754.328125,,,,,,
,1.875e-05,310,,,,,,,
62,,314,,,4022.79052734375,0.07284823805093765,5572.2197265625,0.06641785800457001,4022.79052734375
62,,314,3839.34228515625,,,,,,
,1.875e-05,315,,,,,,,
63,,319,,3775.260009765625,,,,,
63,,319,,,3946.558837890625,0.07155317813158035,5460.90869140625,0.06535555422306061,3946.558837890625
63,,319,3851.124267578125,,,,,,
,1.875e-05,320,,,,,,,
64,,324,,,3907.94921875,0.07085127383470535,5398.291015625,0.06477834284305573,3907.94921875
64,,324,3903.581298828125,,,,,,
,1.875e-05,325,,,,,,,
65,,329,,4112.20263671875,,,,,
65,,329,,,3881.919189453125,0.0703730583190918,5351.70947265625,0.06437990814447403,3881.919189453125
65,,329,3869.75927734375,,,,,,
,1.875e-05,330,,,,,,,
66,,334,,,3826.001220703125,0.0693468302488327,5260.48486328125,0.06355568766593933,3826.001220703125
66,,334,3912.240966796875,,,,,,
,1.875e-05,335,,,,,,,
67,,339,,3224.990478515625,,,,,
67,,339,,,3805.978759765625,0.06910205632448196,5249.17919921875,0.06333257257938385,3805.978759765625
67,,339,3844.74951171875,,,,,,
,1.875e-05,340,,,,,,,
68,,344,,,3832.27294921875,0.06942383199930191,5258.97607421875,0.06366018205881119,3832.27294921875
68,,344,3890.31201171875,,,,,,
,1.875e-05,345,,,,,,,
69,,349,,4005.552001953125,,,,,
69,,349,,,3859.54736328125,0.06980066001415253,5279.10498046875,0.06401607394218445,3859.54736328125
69,,349,3883.97998046875,,,,,,
,1.875e-05,350,,,,,,,
70,,354,,,3800.320556640625,0.06864546239376068,5169.56689453125,0.06314536929130554,3800.320556640625
70,,354,3899.359375,,,,,,
,1.875e-05,355,,,,,,,
71,,359,,3643.70849609375,,,,,
71,,359,,,3783.214111328125,0.06823401153087616,5115.10693359375,0.06284956634044647,3783.214111328125
71,,359,3874.02099609375,,,,,,
,1.875e-05,360,,,,,,,
72,,364,,,3865.804443359375,0.06972858309745789,5237.70947265625,0.06404771655797958,3865.804443359375
72,,364,3896.78076171875,,,,,,
,1.875e-05,365,,,,,,,
73,,369,,4141.14599609375,,,,,
73,,369,,,3895.908935546875,0.07032420486211777,5281.1669921875,0.06454356014728546,3895.908935546875
73,,369,3853.45751953125,,,,,,
,1.875e-05,370,,,,,,,
74,,374,,,3859.320068359375,0.06974916160106659,5231.40380859375,0.06406071782112122,3859.320068359375
74,,374,3854.77978515625,,,,,,
,1.875e-05,375,,,,,,,
75,,379,,3667.622314453125,,,,,
75,,379,,,3824.95458984375,0.0691172257065773,5180.74072265625,0.0635492280125618,3824.95458984375
75,,379,3855.311279296875,,,,,,
,1.875e-05,380,,,,,,,
76,,384,,,3832.691650390625,0.06924976408481598,5190.9384765625,0.06368208676576614,3832.691650390625
76,,384,3831.84130859375,,,,,,
,1e-05,385,,,,,,,
77,,389,,4192.89306640625,,,,,
77,,389,,,3835.205322265625,0.0693194717168808,5199.10205078125,0.06374089419841766,3835.205322265625
77,,389,3788.71923828125,,,,,,
,1e-05,390,,,,,,,
78,,394,,,3834.726806640625,0.06933761388063431,5200.1650390625,0.0637497678399086,3834.726806640625
78,,394,3837.791015625,,,,,,
,1e-05,395,,,,,,,
79,,399,,3162.62744140625,,,,,
79,,399,,,3821.60302734375,0.06913908571004868,5184.09521484375,0.06357837468385696,3821.60302734375
79,,399,3821.578857421875,,,,,,
,1e-05,400,,,,,,,
80,,404,,,3796.237548828125,0.06864262372255325,5135.8662109375,0.06318485736846924,3796.237548828125
80,,404,3757.55908203125,,,,,,
,1e-05,405,,,,,,,
81,,409,,4185.912109375,,,,,
81,,409,,,3781.969482421875,0.06825472414493561,5088.9228515625,0.06290732324123383,3781.969482421875
81,,409,3881.786376953125,,,,,,
,1e-05,410,,,,,,,
82,,414,,,3786.7734375,0.06818005442619324,5066.94580078125,0.06288734078407288,3786.7734375
82,,414,3834.6640625,,,,,,
,1e-05,415,,,,,,,
83,,419,,3633.277099609375,,,,,
83,,419,,,3775.1875,0.0678679421544075,5028.79248046875,0.06265904754400253,3775.1875
83,,419,3824.375732421875,,,,,,
,1e-05,420,,,,,,,
84,,424,,,3736.105712890625,0.06710860133171082,4960.09814453125,0.062065187841653824,3736.105712890625
84,,424,3912.390625,,,,,,
,1e-05,425,,,,,,,
85,,429,,3684.474365234375,,,,,
85,,429,,,3752.599365234375,0.06747911870479584,4997.90185546875,0.062356218695640564,3752.599365234375
85,,429,3775.468017578125,,,,,,
,1e-05,430,,,,,,,
86,,434,,,3728.686767578125,0.06703624874353409,4958.9765625,0.062007028609514236,3728.686767578125
86,,434,3792.17822265625,,,,,,
,1e-05,435,,,,,,,
87,,439,,4208.36865234375,,,,,
87,,439,,,3721.17578125,0.06695143133401871,4957.10791015625,0.06192851811647415,3721.17578125
87,,439,3829.392578125,,,,,,
,1e-05,440,,,,,,,
88,,444,,,3726.5341796875,0.06707868725061417,4973.0634765625,0.06202174723148346,3726.5341796875
88,,444,3882.3125,,,,,,
,1e-05,445,,,,,,,
89,,449,,4079.62353515625,,,,,
89,,449,,,3751.072509765625,0.06753482669591904,5012.66259765625,0.06238653510808945,3751.072509765625
89,,449,3829.43603515625,,,,,,
,1e-05,450,,,,,,,
90,,454,,,3744.383056640625,0.06733433157205582,4986.025390625,0.06224382668733597,3744.383056640625
90,,454,3856.641845703125,,,,,,
,1e-05,455,,,,,,,
91,,459,,3734.526123046875,,,,,
91,,459,,,3740.086669921875,0.06712234765291214,4952.85205078125,0.062103208154439926,3740.086669921875
91,,459,3753.93017578125,,,,,,
,1e-05,460,,,,,,,
92,,464,,,3728.277099609375,0.06683631241321564,4920.08935546875,0.061887141317129135,3728.277099609375
92,,464,3841.948486328125,,,,,,
,1e-05,465,,,,,,,
93,,469,,3629.505126953125,,,,,
93,,469,,,3735.011962890625,0.06693615764379501,4926.27099609375,0.0619770772755146,3735.011962890625
93,,469,3716.344970703125,,,,,,
,1e-05,470,,,,,,,
94,,474,,,3743.393798828125,0.06706073880195618,4937.31201171875,0.06209404394030571,3743.393798828125
94,,474,3848.55810546875,,,,,,
,1e-05,475,,,,,,,
95,,479,,3381.098388671875,,,,,
95,,479,,,3726.528076171875,0.06667553633451462,4899.33935546875,0.06180525943636894,3726.528076171875
95,,479,3902.525390625,,,,,,
,1e-05,480,,,,,,,
96,,484,,,3701.54052734375,0.0662052258849144,4858.63916015625,0.06143052503466606,3701.54052734375
96,,484,3801.71240234375,,,,,,
,1e-05,485,,,,,,,
97,,489,,3784.0771484375,,,,,
97,,489,,,3718.393310546875,0.06647562980651855,4877.20068359375,0.061661820858716965,3718.393310546875
97,,489,3901.914794921875,,,,,,
,1e-05,490,,,,,,,
98,,494,,,3742.51708984375,0.06682993471622467,4898.375,0.06196923926472664,3742.51708984375
98,,494,3926.774658203125,,,,,,
,1e-05,495,,,,,,,
99,,499,,4005.16552734375,,,,,
99,,499,,,3769.671875,0.06720827519893646,4920.04931640625,0.06230191886425018,3769.671875
99,,499,3826.5859375,,,,,,
,1e-05,500,,,,,,,
100,,504,,,3743.214599609375,0.06662505120038986,4860.775390625,0.0618550144135952,3743.214599609375
100,,504,3849.806640625,,,,,,
,1e-05,505,,,,,,,
101,,509,,3729.10986328125,,,,,
101,,509,,,3756.6943359375,0.0669097825884819,4889.38525390625,0.062075965106487274,3756.6943359375
101,,509,3761.292236328125,,,,,,
,1e-05,510,,,,,,,
102,,514,,,3731.216552734375,0.06651059538125992,4859.5146484375,0.061738211661577225,3731.216552734375
102,,514,3779.362548828125,,,,,,
,1e-05,515,,,,,,,
103,,519,,3331.0908203125,,,,,
103,,519,,,3714.023193359375,0.06633274257183075,4851.19091796875,0.061572931706905365,3714.023193359375
103,,519,3887.70166015625,,,,,,
,1e-05,520,,,,,,,
104,,524,,,3708.53759765625,0.0663951188325882,4867.2490234375,0.06159614399075508,3708.53759765625
104,,524,3859.11474609375,,,,,,
,1e-05,525,,,,,,,
105,,529,,3774.85302734375,,,,,
105,,529,,,3734.13330078125,0.06699419766664505,4926.0859375,0.06204725056886673,3734.13330078125
105,,529,3791.084716796875,,,,,,
,1e-05,530,,,,,,,
106,,534,,,3720.55517578125,0.06671229749917984,4896.96240234375,0.06182536110281944,3720.55517578125
106,,534,3902.330810546875,,,,,,
,1e-05,535,,,,,,,
107,,539,,3507.325927734375,,,,,
107,,539,,,3710.961669921875,0.06638768315315247,4854.73828125,0.0615958608686924,3710.961669921875
107,,539,3740.53515625,,,,,,
,1e-05,540,,,,,,,
108,,544,,,3731.1484375,0.06671903282403946,4878.95654296875,0.061876002699136734,3731.1484375
108,,544,3859.90673828125,,,,,,
,1e-05,545,,,,,,,
109,,549,,4413.42529296875,,,,,
109,,549,,,3762.972900390625,0.06727083027362823,4922.1376953125,0.062334172427654266,3762.972900390625
109,,549,3796.72705078125,,,,,,
,1e-05,550,,,,,,,
110,,554,,,3740.403076171875,0.06686710566282272,4885.7919921875,0.062005653977394104,3740.403076171875
110,,554,3733.92236328125,,,,,,
,1e-05,555,,,,,,,
111,,559,,4616.638671875,,,,,
111,,559,,,3687.505615234375,0.06592736393213272,4808.21826171875,0.061235442757606506,3687.505615234375
111,,559,3861.66162109375,,,,,,
,1e-05,560,,,,,,,
112,,564,,,3687.7666015625,0.06602165102958679,4822.35400390625,0.061290089040994644,3687.7666015625
112,,564,3713.96630859375,,,,,,
,1e-05,565,,,,,,,
113,,569,,3871.912353515625,,,,,
113,,569,,,3693.549072265625,0.06614116579294205,4834.23291015625,0.06138620153069496,3693.549072265625
113,,569,3575.405029296875,,,,,,
,1e-05,570,,,,,,,
114,,574,,,3693.93896484375,0.06608010828495026,4823.71484375,0.06135803833603859,3693.93896484375
114,,574,3874.001953125,,,,,,
,1e-05,575,,,,,,,
115,,579,,3907.786865234375,,,,,
115,,579,,,3695.830322265625,0.06602742522954941,4808.11865234375,0.06135432794690132,3695.830322265625
115,,579,3865.221435546875,,,,,,
,1e-05,580,,,,,,,
116,,584,,,3688.30615234375,0.06576709449291229,4773.39208984375,0.06118965148925781,3688.30615234375
116,,584,3837.12890625,,,,,,
,1e-05,585,,,,,,,
117,,589,,4471.09375,,,,,
117,,589,,,3685.07177734375,0.0656512975692749,4758.29150390625,0.061118196696043015,3685.07177734375
117,,589,3725.680419921875,,,,,,
,1e-05,590,,,,,,,
118,,594,,,3701.42822265625,0.0659470334649086,4785.49853515625,0.06135178357362747,3701.42822265625
118,,594,3850.8359375,,,,,,
,1e-05,595,,,,,,,
119,,599,,3501.08349609375,,,,,
119,,599,,,3692.546630859375,0.06577827036380768,4771.744140625,0.06120498105883598,3692.546630859375
119,,599,3774.62939453125,,,,,,
,1e-05,600,,,,,,,
120,,604,,,3637.6396484375,0.06471243500709534,4681.60888671875,0.06033926084637642,3637.6396484375
120,,604,3769.80810546875,,,,,,
,1e-05,605,,,,,,,
121,,609,,4152.69287109375,,,,,
121,,609,,,3615.588623046875,0.06427130848169327,4637.056640625,0.06000019609928131,3615.588623046875
121,,609,3745.142578125,,,,,,
,1e-05,610,,,,,,,
122,,614,,,3626.520263671875,0.06453420221805573,4672.94580078125,0.060188427567481995,3626.520263671875
122,,614,3796.205810546875,,,,,,
,1e-05,615,,,,,,,
123,,619,,4092.496337890625,,,,,
123,,619,,,3665.69677734375,0.06528371572494507,4741.33349609375,0.06079621613025665,3665.69677734375
123,,619,3815.364013671875,,,,,,
,1e-05,620,,,,,,,
124,,624,,,3681.63134765625,0.06550998240709305,4760.22119140625,0.060992658138275146,3681.63134765625
124,,624,3782.918701171875,,,,,,
,1e-05,625,,,,,,,
125,,629,,3921.074462890625,,,,,
125,,629,,,3663.7490234375,0.06517992168664932,4733.61376953125,0.060711298137903214,3663.7490234375
125,,629,3739.926513671875,,,,,,
,1e-05,630,,,,,,,
126,,634,,,3653.814208984375,0.06498636305332184,4716.09228515625,0.06054544076323509,3653.814208984375
126,,634,3849.135986328125,,,,,,
,1e-05,635,,,,,,,
127,,639,,4063.621826171875,,,,,
127,,639,,,3644.199951171875,0.06485719233751297,4706.69482421875,0.060420989990234375,3644.199951171875
127,,639,3729.58740234375,,,,,,
,1e-05,640,,,,,,,
128,,644,,,3634.307861328125,0.0647507756948471,4701.30517578125,0.06031843647360802,3634.307861328125
128,,644,3787.45654296875,,,,,,
,1e-05,645,,,,,,,
129,,649,,3337.14208984375,,,,,
129,,649,,,3620.840087890625,0.06448724865913391,4674.38232421875,0.06011927127838135,3620.840087890625
129,,649,3722.97314453125,,,,,,
,1e-05,650,,,,,,,
130,,654,,,3650.612548828125,0.06497222185134888,4708.7236328125,0.060540571808815,3650.612548828125
130,,654,3753.197265625,,,,,,
,1e-05,655,,,,,,,
131,,659,,3372.648681640625,,,,,
131,,659,,,3681.755126953125,0.0655122771859169,4751.0078125,0.0609908327460289,3681.755126953125
131,,659,3700.19482421875,,,,,,
,1e-05,660,,,,,,,
132,,664,,,3683.479248046875,0.06562575697898865,4766.25,0.0610542967915535,3683.479248046875
132,,664,3825.207763671875,,,,,,
,1e-05,665,,,,,,,
133,,669,,3861.345947265625,,,,,
133,,669,,,3638.714599609375,0.06482412666082382,4701.08740234375,0.060382235795259476,3638.714599609375
133,,669,3683.783203125,,,,,,
,1e-05,670,,,,,,,
134,,674,,,3601.98876953125,0.06397657096385956,4617.50390625,0.0597277507185936,3601.98876953125
134,,674,3814.52197265625,,,,,,
,1e-05,675,,,,,,,
135,,679,,3460.919677734375,,,,,
135,,679,,,3617.229736328125,0.06402961909770966,4589.2138671875,0.05988142639398575,3617.229736328125
135,,679,3762.82763671875,,,,,,
,1e-05,680,,,,,,,
136,,684,,,3638.84716796875,0.06422913819551468,4586.2392578125,0.060122087597846985,3638.84716796875
136,,684,3810.225830078125,,,,,,
,1e-05,685,,,,,,,
137,,689,,3768.217529296875,,,,,
137,,689,,,3657.2421875,0.06451673805713654,4612.51904296875,0.06036686897277832,3657.2421875
137,,689,3731.13720703125,,,,,,
,1e-05,690,,,,,,,
138,,694,,,3643.1962890625,0.06424994766712189,4579.60009765625,0.06017129868268967,3643.1962890625
138,,694,3871.62841796875,,,,,,
,1e-05,695,,,,,,,
139,,699,,3750.859619140625,,,,,
139,,699,,,3626.1728515625,0.06398674845695496,4554.69189453125,0.059955134987831116,3626.1728515625
139,,699,3854.131591796875,,,,,,
,1e-05,700,,,,,,,
140,,704,,,3592.923095703125,0.06345941871404648,4506.84228515625,0.05950772389769554,3592.923095703125
140,,704,3780.089111328125,,,,,,
,1e-05,705,,,,,,,
141,,709,,3462.95751953125,,,,,
141,,709,,,3576.1318359375,0.06326243281364441,4494.6328125,0.05932117998600006,3576.1318359375
141,,709,3834.02294921875,,,,,,
,1e-05,710,,,,,,,
142,,714,,,3596.418212890625,0.06366179138422012,4545.34619140625,0.059613097459077835,3596.418212890625
142,,714,3706.61962890625,,,,,,
,1e-05,715,,,,,,,
143,,719,,3765.37353515625,,,,,
143,,719,,,3600.670166015625,0.06378515064716339,4564.37158203125,0.059700511395931244,3600.670166015625
143,,719,3785.98876953125,,,,,,
,1e-05,720,,,,,,,
144,,724,,,3605.7578125,0.06383658200502396,4560.72705078125,0.05978095903992653,3605.7578125
144,,724,3825.71875,,,,,,
,1e-05,725,,,,,,,
145,,729,,4090.880615234375,,,,,
145,,729,,,3619.137939453125,0.06399312615394592,4569.96875,0.0599377378821373,3619.137939453125
145,,729,3794.89990234375,,,,,,
,1e-05,730,,,,,,,
146,,734,,,3621.52392578125,0.06397705525159836,4575.2568359375,0.05989716947078705,3621.52392578125
146,,734,3856.994140625,,,,,,
,1e-05,735,,,,,,,
147,,739,,3970.2041015625,,,,,
147,,739,,,3595.75,0.06354072690010071,4537.0625,0.059525251388549805,3595.75
147,,739,3731.229736328125,,,,,,
,1e-05,740,,,,,,,
148,,744,,,3584.189208984375,0.06339100003242493,4526.01806640625,0.05939223989844322,3584.189208984375
148,,744,3785.614013671875,,,,,,
,1e-05,745,,,,,,,
149,,749,,3785.06884765625,,,,,
149,,749,,,3606.796875,0.06385225057601929,4572.4892578125,0.05976131930947304,3606.796875
149,,749,3688.487060546875,,,,,,
,1e-05,750,,,,,,,
150,,754,,,3643.226318359375,0.06464071571826935,4642.4482421875,0.06039237603545189,3643.226318359375
150,,754,3800.48291015625,,,,,,
,1e-05,755,,,,,,,
