epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
22,,114,6202.74365234375,,,,,,
,0.0003,115,,,,,,,
23,,119,,7376.24072265625,,,,,
23,,119,,,5083.66845703125,0.10348108410835266,9695.7646484375,0.0859433263540268,5083.66845703125
23,,119,5993.8466796875,,,,,,
,0.0003,120,,,,,,,
24,,124,,,4935.8701171875,0.10128016769886017,9565.0458984375,0.08401209861040115,4935.8701171875
24,,124,6071.46875,,,,,,
,0.0003,125,,,,,,,
25,,129,,5607.24267578125,,,,,
25,,129,,,4846.1806640625,0.09969431906938553,9576.353515625,0.0819820910692215,4846.1806640625
25,,129,5821.6328125,,,,,,
,0.0003,130,,,,,,,
26,,134,,,4772.96044921875,0.09856915473937988,9540.5205078125,0.08090254664421082,4772.96044921875
26,,134,5984.0263671875,,,,,,
,0.0003,135,,,,,,,
27,,139,,6599.72900390625,,,,,
27,,139,,,4649.9404296875,0.09681001305580139,9452.9140625,0.07940658926963806,4649.9404296875
27,,139,5857.85791015625,,,,,,
,0.0003,140,,,,,,,
28,,144,,,4916.29150390625,0.10050380975008011,9725.5302734375,0.08187728375196457,4916.29150390625
28,,144,5789.32275390625,,,,,,
,0.0003,145,,,,,,,
29,,149,,5472.47900390625,,,,,
29,,149,,,4532.9873046875,0.09441383183002472,9504.3623046875,0.07615640759468079,4532.9873046875
29,,149,5640.84033203125,,,,,,
,0.0003,150,,,,,,,
30,,154,,,4807.55712890625,0.09850931167602539,9707.1826171875,0.07947898656129837,4807.55712890625
30,,154,5728.84716796875,,,,,,
,0.0003,155,,,,,,,
31,,159,,5508.7998046875,,,,,
31,,159,,,4479.28759765625,0.09326181560754776,9468.994140625,0.07503244280815125,4479.28759765625
31,,159,5745.68603515625,,,,,,
,0.0003,160,,,,,,,
32,,164,,,4585.3857421875,0.09480114281177521,9563.6884765625,0.07615584880113602,4585.3857421875
32,,164,5669.1201171875,,,,,,
,0.0003,165,,,,,,,
33,,169,,5916.11572265625,,,,,
33,,169,,,4646.6396484375,0.09545376151800156,9593.6025390625,0.0769800990819931,4646.6396484375
33,,169,5528.07080078125,,,,,,
,0.0003,170,,,,,,,
34,,174,,,4554.49951171875,0.09404953569173813,9522.6337890625,0.07574481517076492,4554.49951171875
34,,174,5587.11181640625,,,,,,
,0.0003,175,,,,,,,
35,,179,,5114.5908203125,,,,,
35,,179,,,4541.96875,0.09388276189565659,9513.8291015625,0.07559812813997269,4541.96875
35,,179,5439.10302734375,,,,,,
,0.0003,180,,,,,,,
36,,184,,,4370.6318359375,0.0915125161409378,9374.099609375,0.07374687492847443,4370.6318359375
36,,184,5534.84814453125,,,,,,
,0.0003,185,,,,,,,
37,,189,,5411.33740234375,,,,,
37,,189,,,4626.3720703125,0.09519065171480179,9528.5810546875,0.07677793502807617,4626.3720703125
37,,189,5500.1943359375,,,,,,
,0.0003,190,,,,,,,
38,,194,,,4556.29052734375,0.09421611577272415,9435.1689453125,0.07605131715536118,4556.29052734375
38,,194,5561.06787109375,,,,,,
,0.0003,195,,,,,,,
39,,199,,5748.39990234375,,,,,
39,,199,,,4480.88134765625,0.09311140328645706,9365.0576171875,0.07574660331010818,4480.88134765625
39,,199,5424.486328125,,,,,,
,0.0003,200,,,,,,,
40,,204,,,4367.91552734375,0.09150206297636032,9321.2724609375,0.07370616495609283,4367.91552734375
40,,204,5267.2275390625,,,,,,
,0.0003,205,,,,,,,
41,,209,,5630.70361328125,,,,,
41,,209,,,4360.3740234375,0.09110849350690842,9298.65625,0.07357022166252136,4360.3740234375
41,,209,5283.1416015625,,,,,,
,0.0003,210,,,,,,,
42,,214,,,4211.4287109375,0.0888199582695961,9156.37109375,0.07207591831684113,4211.4287109375
42,,214,5411.61767578125,,,,,,
,0.0003,215,,,,,,,
43,,219,,5621.2236328125,,,,,
43,,219,,,4083.628662109375,0.08669718354940414,8973.9580078125,0.07061659544706345,4083.628662109375
43,,219,5325.8955078125,,,,,,
,0.0003,220,,,,,,,
44,,224,,,4529.1376953125,0.09365840256214142,9387.81640625,0.07612438499927521,4529.1376953125
44,,224,5293.71630859375,,,,,,
,0.0003,225,,,,,,,
45,,229,,5664.33837890625,,,,,
45,,229,,,4190.8291015625,0.08765306323766708,8799.921875,0.07284502685070038,4190.8291015625
45,,229,5336.99658203125,,,,,,
,0.0003,230,,,,,,,
46,,234,,,4168.38623046875,0.0880855843424797,9053.0966796875,0.07202984392642975,4168.38623046875
46,,234,5200.759765625,,,,,,
,0.0003,235,,,,,,,
47,,239,,5093.16064453125,,,,,
47,,239,,,4254.7822265625,0.08861466497182846,8779.306640625,0.07397357374429703,4254.7822265625
47,,239,5254.080078125,,,,,,
,0.0003,240,,,,,,,
48,,244,,,4236.59619140625,0.08912069350481033,9021.7880859375,0.07349946349859238,4236.59619140625
48,,244,5194.7197265625,,,,,,
,0.00015,245,,,,,,,
49,,249,,5297.6845703125,,,,,
49,,249,,,4286.14990234375,0.09011010825634003,9231.5556640625,0.07369942963123322,4286.14990234375
49,,249,5219.03369140625,,,,,,
,0.00015,250,,,,,,,
50,,254,,,4253.818359375,0.08913219720125198,8970.7890625,0.0737658366560936,4253.818359375
50,,254,5104.6533203125,,,,,,
,0.00015,255,,,,,,,
51,,259,,4844.95849609375,,,,,
51,,259,,,4328.0595703125,0.09074165672063828,9094.4599609375,0.0751056969165802,4328.0595703125
51,,259,5159.57421875,,,,,,
,0.00015,260,,,,,,,
52,,264,,,4237.76513671875,0.0890084058046341,8987.2578125,0.07356096804141998,4237.76513671875
52,,264,5139.4560546875,,,,,,
,0.00015,265,,,,,,,
53,,269,,4862.11279296875,,,,,
53,,269,,,4416.27783203125,0.09122981876134872,8838.568359375,0.0769248828291893,4416.27783203125
53,,269,4950.3994140625,,,,,,
,0.00015,270,,,,,,,
54,,274,,,4579.29052734375,0.09410998970270157,8901.8828125,0.0801149234175682,4579.29052734375
54,,274,5021.36083984375,,,,,,
,0.00015,275,,,,,,,
55,,279,,4789.1806640625,,,,,
55,,279,,,4441.611328125,0.09156794846057892,8858.537109375,0.07740902155637741,4441.611328125
55,,279,5110.5830078125,,,,,,
,0.00015,280,,,,,,,
56,,284,,,4671.998046875,0.0956321433186531,8894.3017578125,0.08212859183549881,4671.998046875
56,,284,5071.88232421875,,,,,,
,0.00015,285,,,,,,,
57,,289,,4870.07568359375,,,,,
57,,289,,,4687.53076171875,0.09623445570468903,8944.2607421875,0.08254272490739822,4687.53076171875
57,,289,5142.24267578125,,,,,,
,7.5e-05,290,,,,,,,
58,,294,,,4750.96826171875,0.09660397469997406,8825.7998046875,0.08349301666021347,4750.96826171875
58,,294,5009.69873046875,,,,,,
,7.5e-05,295,,,,,,,
59,,299,,4443.27587890625,,,,,
59,,299,,,4892.287109375,0.09883581846952438,8843.8828125,0.08607611805200577,4892.287109375
59,,299,5096.61767578125,,,,,,
,7.5e-05,300,,,,,,,
60,,304,,,4863.2890625,0.0988398939371109,8924.388671875,0.08576805144548416,4863.2890625
60,,304,5117.50341796875,,,,,,
,7.5e-05,305,,,,,,,
61,,309,,5304.4296875,,,,,
61,,309,,,4878.400390625,0.09929407387971878,8977.8251953125,0.08627472072839737,4878.400390625
61,,309,5159.00927734375,,,,,,
,7.5e-05,310,,,,,,,
62,,314,,,4903.7197265625,0.09971631318330765,9000.509765625,0.08673658967018127,4903.7197265625
62,,314,5053.03125,,,,,,
,7.5e-05,315,,,,,,,
63,,319,,4720.34814453125,,,,,
63,,319,,,5021.705078125,0.101386159658432,8981.8310546875,0.0888163223862648,5021.705078125
63,,319,5068.373046875,,,,,,
