epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
16,,169,3105.71044921875,,,,,,
,0.0001,170,,,,,,,
17,,179,,2713.69677734375,,,,,
17,,179,,,4437.13916015625,0.10577046126127243,5654.38330078125,0.10530801862478256,2835.340576171875
17,,179,3029.93359375,,,,,,
,0.0001,180,,,,,,,
18,,189,,2641.53271484375,,,,,
18,,189,,,4454.64794921875,0.10801953822374344,5801.74951171875,0.10770785808563232,2782.639404296875
18,,189,2962.820068359375,,,,,,
,0.0001,190,,,,,,,
19,,199,,2765.7763671875,,,,,
19,,199,,,4628.40625,0.11268147081136703,5964.32666015625,0.11331084370613098,2766.369873046875
19,,199,2879.45751953125,,,,,,
,0.0001,200,,,,,,,
20,,209,,3127.47412109375,,,,,
20,,209,,,4679.18701171875,0.11378205567598343,5978.04541015625,0.11485327035188675,2727.830322265625
20,,209,2812.9130859375,,,,,,
,0.0001,210,,,,,,,
21,,219,,2796.73583984375,,,,,
21,,219,,,4593.435546875,0.11180766671895981,5901.7451171875,0.11271300911903381,2642.120361328125
21,,219,2757.045654296875,,,,,,
,0.0001,220,,,,,,,
22,,229,,3127.308349609375,,,,,
22,,229,,,4441.185546875,0.10831566900014877,5755.2099609375,0.10917270928621292,2567.567626953125
22,,229,2689.304443359375,,,,,,
,0.0001,230,,,,,,,
23,,239,,3217.361572265625,,,,,
23,,239,,,4289.03857421875,0.10382236540317535,5448.47998046875,0.10572703182697296,2482.262939453125
23,,239,2627.902099609375,,,,,,
,0.0001,240,,,,,,,
24,,249,,2705.51513671875,,,,,
24,,249,,,3910.226318359375,0.09287869185209274,4867.08251953125,0.09725677222013474,2232.011962890625
24,,249,2569.762939453125,,,,,,
,0.0001,250,,,,,,,
25,,259,,2312.92236328125,,,,,
25,,259,,,3664.106201171875,0.08589465171098709,4651.576171875,0.09130051732063293,2109.82958984375
25,,259,2506.523681640625,,,,,,
,0.0001,260,,,,,,,
26,,269,,2593.3798828125,,,,,
26,,269,,,3806.561279296875,0.08870895206928253,4736.28662109375,0.0945933535695076,2111.57568359375
26,,269,2464.572998046875,,,,,,
,0.0001,270,,,,,,,
27,,279,,2399.45361328125,,,,,
27,,279,,,3655.49267578125,0.08520820736885071,4591.3505859375,0.09057852625846863,2028.2794189453125
27,,279,2433.348876953125,,,,,,
,0.0001,280,,,,,,,
28,,289,,2089.479248046875,,,,,
28,,289,,,3724.269287109375,0.08630787581205368,4609.28125,0.09173348546028137,2024.312744140625
28,,289,2385.94580078125,,,,,,
,0.0001,290,,,,,,,
29,,299,,2910.448486328125,,,,,
29,,299,,,3713.064697265625,0.08574150502681732,4569.6201171875,0.09101317822933197,1997.985595703125
29,,299,2360.16650390625,,,,,,
,0.0001,300,,,,,,,
30,,309,,2473.47998046875,,,,,
30,,309,,,3603.43212890625,0.08294951170682907,4443.53759765625,0.0877789556980133,1926.093505859375
30,,309,2332.064697265625,,,,,,
,0.0001,310,,,,,,,
31,,319,,2359.107177734375,,,,,
31,,319,,,3700.138427734375,0.08454538881778717,4486.04248046875,0.08945214003324509,1948.672119140625
31,,319,2308.77001953125,,,,,,
,0.0001,320,,,,,,,
32,,329,,2469.731201171875,,,,,
32,,329,,,3566.348388671875,0.0814799964427948,4359.29931640625,0.08600416034460068,1902.6627197265625
32,,329,2267.837646484375,,,,,,
,0.0001,330,,,,,,,
33,,339,,2507.295654296875,,,,,
33,,339,,,3569.89111328125,0.08121425658464432,4337.7041015625,0.08564982563257217,1895.3046875
33,,339,2254.30859375,,,,,,
,0.0001,340,,,,,,,
34,,349,,2152.903564453125,,,,,
34,,349,,,3475.6552734375,0.07870785146951675,4230.05224609375,0.0827682688832283,1838.2406005859375
34,,349,2234.400390625,,,,,,
,0.0001,350,,,,,,,
35,,359,,2433.46875,,,,,
35,,359,,,3448.55322265625,0.07770075649023056,4179.251953125,0.08157182484865189,1826.6939697265625
35,,359,2210.53662109375,,,,,,
,0.0001,360,,,,,,,
36,,369,,2483.800048828125,,,,,
36,,369,,,3325.261962890625,0.07493595778942108,4073.81689453125,0.07853872328996658,1803.3175048828125
36,,369,2192.3515625,,,,,,
,0.0001,370,,,,,,,
37,,379,,2172.52099609375,,,,,
37,,379,,,3360.362060546875,0.07555144280195236,4089.363525390625,0.0792037770152092,1790.8262939453125
37,,379,2174.27685546875,,,,,,
,0.0001,380,,,,,,,
38,,389,,2562.190673828125,,,,,
38,,389,,,3283.993408203125,0.0736403614282608,4011.781982421875,0.0770830363035202,1754.755126953125
38,,389,2153.78466796875,,,,,,
,0.0001,390,,,,,,,
39,,399,,1948.39453125,,,,,
39,,399,,,3292.652587890625,0.07361124455928802,4004.18212890625,0.07702064514160156,1749.3984375
39,,399,2135.105712890625,,,,,,
,0.0001,400,,,,,,,
40,,409,,2096.3935546875,,,,,
40,,409,,,3195.979736328125,0.0714913159608841,3921.328125,0.07469196617603302,1713.5450439453125
40,,409,2124.99169921875,,,,,,
,0.0001,410,,,,,,,
41,,419,,2566.682373046875,,,,,
41,,419,,,3155.6103515625,0.07040326297283173,3866.02783203125,0.07345253974199295,1697.9268798828125
41,,419,2094.13427734375,,,,,,
,0.0001,420,,,,,,,
42,,429,,2054.9833984375,,,,,
42,,429,,,3141.1083984375,0.06989417970180511,3846.228515625,0.07288317382335663,1699.3802490234375
42,,429,2100.900390625,,,,,,
,0.0001,430,,,,,,,
43,,439,,1922.8536376953125,,,,,
43,,439,,,3057.234375,0.06801525503396988,3775.955078125,0.07083055377006531,1658.037841796875
43,,439,2068.9912109375,,,,,,
,0.0001,440,,,,,,,
44,,449,,1798.4207763671875,,,,,
44,,449,,,3037.32958984375,0.06742051243782043,3757.520751953125,0.07022006809711456,1653.18017578125
44,,449,2061.38232421875,,,,,,
,0.0001,450,,,,,,,
45,,459,,1878.6192626953125,,,,,
45,,459,,,2919.973388671875,0.06463561952114105,3651.514892578125,0.06714750826358795,1615.62109375
45,,459,2045.2679443359375,,,,,,
,0.0001,460,,,,,,,
46,,469,,1913.0391845703125,,,,,
46,,469,,,2789.416748046875,0.06166491284966469,3546.28759765625,0.06391669809818268,1572.472412109375
46,,469,2037.8720703125,,,,,,
,0.0001,470,,,,,,,
47,,479,,2198.346923828125,,,,,
47,,479,,,2865.069091796875,0.06292536109685898,3605.737548828125,0.06532721221446991,1588.71435546875
47,,479,2024.3138427734375,,,,,,
,0.0001,480,,,,,,,
48,,489,,1813.8265380859375,,,,,
48,,489,,,2726.232666015625,0.05993083864450455,3501.7861328125,0.06211476027965546,1541.3839111328125
48,,489,1997.322998046875,,,,,,
,0.0001,490,,,,,,,
49,,499,,2058.935791015625,,,,,
49,,499,,,2620.239990234375,0.05755982547998428,3441.794677734375,0.05962790176272392,1519.5465087890625
49,,499,1993.5286865234375,,,,,,
,0.0001,500,,,,,,,
50,,509,,2336.769287109375,,,,,
50,,509,,,2646.38916015625,0.05793291702866554,3434.928466796875,0.05993713438510895,1504.868408203125
50,,509,1990.3851318359375,,,,,,
,0.0001,510,,,,,,,
51,,519,,1792.429443359375,,,,,
51,,519,,,2690.88671875,0.05885825306177139,3460.980224609375,0.06090368330478668,1513.8873291015625
51,,519,1979.944580078125,,,,,,
,0.0001,520,,,,,,,
52,,529,,2511.2958984375,,,,,
52,,529,,,2538.7353515625,0.055842746049165726,3324.56103515625,0.057557977735996246,1466.300537109375
52,,529,1963.729248046875,,,,,,
,0.0001,530,,,,,,,
53,,539,,1933.7437744140625,,,,,
53,,539,,,2581.514404296875,0.05674036219716072,3371.349365234375,0.05859047919511795,1482.699462890625
53,,539,1952.8330078125,,,,,,
,0.0001,540,,,,,,,
54,,549,,2038.762939453125,,,,,
54,,549,,,2520.15478515625,0.055544257164001465,3295.825439453125,0.057168055325746536,1455.6038818359375
54,,549,1948.5224609375,,,,,,
,0.0001,550,,,,,,,
55,,559,,2259.513427734375,,,,,
55,,559,,,2595.140625,0.0570969358086586,3358.008544921875,0.0588562935590744,1467.37060546875
55,,559,1945.9732666015625,,,,,,
,0.0001,560,,,,,,,
56,,569,,2146.7607421875,,,,,
56,,569,,,2479.6650390625,0.05481267720460892,3284.72607421875,0.05645780637860298,1441.414794921875
56,,569,1940.1441650390625,,,,,,
,0.0001,570,,,,,,,
57,,579,,1665.113525390625,,,,,
57,,579,,,2468.02490234375,0.054503921419382095,3252.7333984375,0.05600631237030029,1427.0797119140625
57,,579,1918.116943359375,,,,,,
,0.0001,580,,,,,,,
58,,589,,2077.60302734375,,,,,
58,,589,,,2469.671875,0.05456395819783211,3245.10595703125,0.055990952998399734,1424.779541015625
58,,589,1911.142578125,,,,,,
,0.0001,590,,,,,,,
59,,599,,1830.713623046875,,,,,
59,,599,,,2462.447509765625,0.05442202091217041,3259.97021484375,0.0559292770922184,1428.7142333984375
59,,599,1913.821533203125,,,,,,
,0.0001,600,,,,,,,
60,,609,,1870.24462890625,,,,,
60,,609,,,2406.354736328125,0.05328669026494026,3225.656005859375,0.05471150577068329,1408.046142578125
60,,609,1911.6019287109375,,,,,,
,0.0001,610,,,,,,,
61,,619,,1945.789794921875,,,,,
61,,619,,,2434.819091796875,0.05382006615400314,3235.111328125,0.05523005872964859,1413.83544921875
61,,619,1890.439208984375,,,,,,
,0.0001,620,,,,,,,
62,,629,,1935.82861328125,,,,,
62,,629,,,2405.25927734375,0.05321818217635155,3208.8349609375,0.05453168600797653,1405.4320068359375
62,,629,1894.208251953125,,,,,,
,0.0001,630,,,,,,,
63,,639,,1964.030029296875,,,,,
63,,639,,,2312.56298828125,0.051396243274211884,3138.587158203125,0.05250687524676323,1370.465576171875
63,,639,1880.3095703125,,,,,,
,0.0001,640,,,,,,,
64,,649,,1709.128662109375,,,,,
64,,649,,,2444.0048828125,0.05401116982102394,3250.39306640625,0.05545900762081146,1408.091552734375
64,,649,1874.0972900390625,,,,,,
,0.0001,650,,,,,,,
65,,659,,1975.144287109375,,,,,
65,,659,,,2448.32958984375,0.05409540981054306,3250.802734375,0.05550988018512726,1409.4117431640625
65,,659,1870.2900390625,,,,,,
,0.0001,660,,,,,,,
66,,669,,1521.554443359375,,,,,
66,,669,,,2402.214111328125,0.053182344883680344,3215.57080078125,0.05449812114238739,1392.421142578125
66,,669,1872.576904296875,,,,,,
,0.0001,670,,,,,,,
67,,679,,1981.24267578125,,,,,
67,,679,,,2306.65283203125,0.051296450197696686,3145.850341796875,0.052409812808036804,1363.47509765625
67,,679,1871.7945556640625,,,,,,
,0.0001,680,,,,,,,
68,,689,,1651.7254638671875,,,,,
68,,689,,,2282.68603515625,0.05077524110674858,3144.9091796875,0.05195309966802597,1356.406982421875
68,,689,1858.050537109375,,,,,,
,0.0001,690,,,,,,,
69,,699,,2170.9248046875,,,,,
69,,699,,,2302.7978515625,0.051185574382543564,3155.140625,0.05235682800412178,1358.4559326171875
69,,699,1851.0634765625,,,,,,
,0.0001,700,,,,,,,
70,,709,,2059.784423828125,,,,,
70,,709,,,2344.552001953125,0.05203091725707054,3184.794189453125,0.053234346210956573,1371.049560546875
70,,709,1853.2073974609375,,,,,,
,0.0001,710,,,,,,,
71,,719,,2215.169677734375,,,,,
71,,719,,,2278.480224609375,0.05076219141483307,3145.592041015625,0.05188625678420067,1355.3125
71,,719,1845.8548583984375,,,,,,
,0.0001,720,,,,,,,
72,,729,,1892.296142578125,,,,,
72,,729,,,2279.572998046875,0.05080350488424301,3144.393310546875,0.051895253360271454,1353.476806640625
72,,729,1847.0933837890625,,,,,,
,0.0001,730,,,,,,,
73,,739,,1599.9571533203125,,,,,
73,,739,,,2260.748779296875,0.05039670318365097,3124.11962890625,0.0513550229370594,1341.339111328125
73,,739,1843.380615234375,,,,,,
,0.0001,740,,,,,,,
74,,749,,1588.008056640625,,,,,
74,,749,,,2347.16357421875,0.052151501178741455,3197.94189453125,0.05340468883514404,1380.18603515625
74,,749,1827.1810302734375,,,,,,
,0.0001,750,,,,,,,
75,,759,,1628.7421875,,,,,
75,,759,,,2289.470458984375,0.050954025238752365,3153.6474609375,0.0520399734377861,1362.0914306640625
75,,759,1823.9088134765625,,,,,,
,0.0001,760,,,,,,,
76,,769,,1696.428955078125,,,,,
76,,769,,,2292.746337890625,0.05097157880663872,3168.11669921875,0.05214253440499306,1357.5284423828125
76,,769,1830.4918212890625,,,,,,
,0.0001,770,,,,,,,
77,,779,,1780.455810546875,,,,,
77,,779,,,2236.302490234375,0.04979849234223366,3132.99072265625,0.05090897157788277,1340.219970703125
77,,779,1819.4068603515625,,,,,,
,0.0001,780,,,,,,,
78,,789,,1545.6417236328125,,,,,
78,,789,,,2238.332275390625,0.04988433048129082,3128.336669921875,0.05090532451868057,1343.7034912109375
78,,789,1805.266357421875,,,,,,
,0.0001,790,,,,,,,
79,,799,,1822.073486328125,,,,,
79,,799,,,2286.010986328125,0.050879545509815216,3161.5771484375,0.05195242166519165,1356.3236083984375
79,,799,1802.9443359375,,,,,,
,0.0001,800,,,,,,,
80,,809,,1905.874267578125,,,,,
80,,809,,,2206.94775390625,0.04932656139135361,3107.043212890625,0.05026517063379288,1331.9097900390625
80,,809,1811.3125,,,,,,
,0.0001,810,,,,,,,
81,,819,,1847.4698486328125,,,,,
81,,819,,,2173.275634765625,0.04883955791592598,3077.64404296875,0.049616456031799316,1323.2606201171875
81,,819,1809.0166015625,,,,,,
,0.0001,820,,,,,,,
82,,829,,1763.008544921875,,,,,
82,,829,,,2190.599365234375,0.04908797889947891,3095.667724609375,0.049967240542173386,1321.7991943359375
82,,829,1809.340087890625,,,,,,
,0.0001,830,,,,,,,
83,,839,,1661.198486328125,,,,,
83,,839,,,2206.59130859375,0.04934222251176834,3106.352294921875,0.05026685446500778,1331.9871826171875
83,,839,1802.070068359375,,,,,,
,0.0001,840,,,,,,,
84,,849,,1962.556884765625,,,,,
84,,849,,,2203.61083984375,0.049325816333293915,3114.142822265625,0.05025942996144295,1340.7032470703125
84,,849,1801.2210693359375,,,,,,
,0.0001,850,,,,,,,
85,,859,,1925.465087890625,,,,,
85,,859,,,2177.744384765625,0.04886455461382866,3093.58642578125,0.04972459003329277,1326.627685546875
85,,859,1792.4931640625,,,,,,
,0.0001,860,,,,,,,
86,,869,,1504.0638427734375,,,,,
86,,869,,,2161.114501953125,0.04857315868139267,3066.41455078125,0.049337659031152725,1312.3878173828125
86,,869,1774.2796630859375,,,,,,
,0.0001,870,,,,,,,
87,,879,,1389.1722412109375,,,,,
87,,879,,,2158.109619140625,0.04842616245150566,3093.122314453125,0.04934949055314064,1323.886962890625
87,,879,1773.5797119140625,,,,,,
,0.0001,880,,,,,,,
88,,889,,1738.6431884765625,,,,,
88,,889,,,2134.7392578125,0.04808063060045242,3059.062255859375,0.048831112682819366,1308.322998046875
88,,889,1777.0908203125,,,,,,
,0.0001,890,,,,,,,
89,,899,,1600.051025390625,,,,,
89,,899,,,2141.927734375,0.04828791692852974,3060.205810546875,0.04899406433105469,1309.073486328125
89,,899,1785.890380859375,,,,,,
,0.0001,900,,,,,,,
90,,909,,2005.7750244140625,,,,,
90,,909,,,2149.9404296875,0.048560891300439835,3065.600830078125,0.04922405257821083,1311.9920654296875
90,,909,1773.5380859375,,,,,,
,0.0001,910,,,,,,,
91,,919,,1708.2742919921875,,,,,
91,,919,,,2124.771240234375,0.04809168353676796,3047.3720703125,0.048724111169576645,1301.5377197265625
91,,919,1780.671875,,,,,,
,0.0001,920,,,,,,,
92,,929,,1801.54150390625,,,,,
92,,929,,,2147.386962890625,0.048421893268823624,3089.941650390625,0.04921369627118111,1320.715576171875
92,,929,1768.5736083984375,,,,,,
,0.0001,930,,,,,,,
93,,939,,1467.273681640625,,,,,
93,,939,,,2136.7578125,0.04839135706424713,3048.3271484375,0.04897921159863472,1309.2957763671875
93,,939,1770.6829833984375,,,,,,
,0.0001,940,,,,,,,
94,,949,,1615.2479248046875,,,,,
94,,949,,,2137.18603515625,0.04840922728180885,3059.68212890625,0.04902280867099762,1312.9256591796875
94,,949,1770.39453125,,,,,,
,0.0001,950,,,,,,,
95,,959,,1715.8839111328125,,,,,
95,,959,,,2135.292724609375,0.04826223477721214,3082.74365234375,0.04898004233837128,1318.6859130859375
95,,959,1765.306640625,,,,,,
,0.0001,960,,,,,,,
96,,969,,1965.8228759765625,,,,,
96,,969,,,2135.043701171875,0.04840145260095596,3073.794189453125,0.049023937433958054,1318.216064453125
96,,969,1747.596435546875,,,,,,
