epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
13,,69,,,5057.77099609375,0.10181523114442825,9361.7998046875,0.08678815513849258,5057.77099609375
13,,69,5719.8095703125,,,,,,
,0.0003,70,,,,,,,
14,,74,,,5220.92041015625,0.10407578945159912,9522.634765625,0.0883953869342804,5220.92041015625
14,,74,5526.02587890625,,,,,,
,0.0003,75,,,,,,,
15,,79,,4790.71826171875,,,,,
15,,79,,,5262.5751953125,0.10402043163776398,9654.2998046875,0.08722958713769913,5262.5751953125
15,,79,5467.93994140625,,,,,,
,0.0003,80,,,,,,,
16,,84,,,5170.7724609375,0.10244973003864288,9468.0390625,0.08603982627391815,5170.7724609375
16,,84,5252.87939453125,,,,,,
,0.0003,85,,,,,,,
17,,89,,5317.3369140625,,,,,
17,,89,,,5105.779296875,0.10052631050348282,9148.9599609375,0.0850905030965805,5105.779296875
17,,89,5095.15771484375,,,,,,
,0.00015,90,,,,,,,
18,,94,,,5135.8408203125,0.10125820338726044,9184.6435546875,0.08531320840120316,5135.8408203125
18,,94,4970.6083984375,,,,,,
,0.00015,95,,,,,,,
19,,99,,4987.20458984375,,,,,
19,,99,,,5144.671875,0.10044299066066742,8871.1455078125,0.08520849794149399,5144.671875
19,,99,4873.55810546875,,,,,,
,0.00015,100,,,,,,,
20,,104,,,4939.48193359375,0.09593746811151505,8460.953125,0.08208702504634857,4939.48193359375
20,,104,4695.1640625,,,,,,
,0.00015,105,,,,,,,
21,,109,,4815.10009765625,,,,,
21,,109,,,4802.01904296875,0.09377310425043106,8312.9287109375,0.08024581521749496,4802.01904296875
21,,109,4724.9150390625,,,,,,
,0.00015,110,,,,,,,
22,,114,,,4636.5146484375,0.08929384499788284,7775.4638671875,0.07744643092155457,4636.5146484375
22,,114,4633.6298828125,,,,,,
,0.00015,115,,,,,,,
23,,119,,4345.67333984375,,,,,
23,,119,,,4492.5380859375,0.0861714705824852,7471.3916015625,0.07523792237043381,4492.5380859375
23,,119,4463.8330078125,,,,,,
,0.00015,120,,,,,,,
24,,124,,,4829.51806640625,0.09199972450733185,7751.67529296875,0.08008081465959549,4829.51806640625
24,,124,4559.13037109375,,,,,,
,0.00015,125,,,,,,,
25,,129,,3792.871337890625,,,,,
25,,129,,,4668.98388671875,0.08837253600358963,7380.58837890625,0.0775596871972084,4668.98388671875
25,,129,4331.3037109375,,,,,,
,0.00015,130,,,,,,,
26,,134,,,4658.44775390625,0.08859275281429291,7369.06298828125,0.0776778906583786,4658.44775390625
26,,134,4459.2138671875,,,,,,
,0.00015,135,,,,,,,
27,,139,,4679.5380859375,,,,,
27,,139,,,4471.0263671875,0.08605537563562393,7211.396484375,0.07529861479997635,4471.0263671875
27,,139,4283.48046875,,,,,,
,0.00015,140,,,,,,,
28,,144,,,4540.0498046875,0.08548963814973831,7006.9013671875,0.07553316652774811,4540.0498046875
28,,144,4337.32275390625,,,,,,
,0.00015,145,,,,,,,
29,,149,,4196.35205078125,,,,,
29,,149,,,4281.6279296875,0.08126935362815857,6804.25732421875,0.07187052816152573,4281.6279296875
29,,149,4126.3212890625,,,,,,
,0.00015,150,,,,,,,
30,,154,,,4576.33642578125,0.0860961303114891,7064.03271484375,0.0758587047457695,4576.33642578125
30,,154,4163.75048828125,,,,,,
,0.00015,155,,,,,,,
31,,159,,4607.7119140625,,,,,
31,,159,,,4477.7763671875,0.08359923958778381,6814.2529296875,0.07407189160585403,4477.7763671875
31,,159,4164.60302734375,,,,,,
,0.00015,160,,,,,,,
32,,164,,,4327.36962890625,0.08164262771606445,6767.6455078125,0.07215562462806702,4327.36962890625
32,,164,4208.3759765625,,,,,,
,0.00015,165,,,,,,,
33,,169,,3941.2509765625,,,,,
33,,169,,,4510.72802734375,0.08489544689655304,6920.56591796875,0.07488208264112473,4510.72802734375
33,,169,4196.42724609375,,,,,,
,0.00015,170,,,,,,,
34,,174,,,4305.3388671875,0.0799703374505043,6400.4140625,0.07145913690328598,4305.3388671875
34,,174,4086.106689453125,,,,,,
,7.5e-05,175,,,,,,,
35,,179,,4655.001953125,,,,,
35,,179,,,4350.34814453125,0.08125960826873779,6570.2314453125,0.07224494963884354,4350.34814453125
35,,179,4205.8466796875,,,,,,
,7.5e-05,180,,,,,,,
36,,184,,,4382.6396484375,0.08176562935113907,6665.33203125,0.07256662100553513,4382.6396484375
36,,184,4013.094970703125,,,,,,
,7.5e-05,185,,,,,,,
37,,189,,4011.563720703125,,,,,
37,,189,,,4380.30419921875,0.0813959613442421,6618.091796875,0.0723797008395195,4380.30419921875
37,,189,4144.13720703125,,,,,,
,7.5e-05,190,,,,,,,
38,,194,,,4280.0849609375,0.07952447235584259,6448.19091796875,0.07090999186038971,4280.0849609375
38,,194,4083.362548828125,,,,,,
,7.5e-05,195,,,,,,,
39,,199,,4462.32177734375,,,,,
39,,199,,,4259.25830078125,0.0791611596941948,6408.37353515625,0.07057742774486542,4259.25830078125
39,,199,4138.97265625,,,,,,
,7.5e-05,200,,,,,,,
40,,204,,,4321.2265625,0.08032707124948502,6535.20703125,0.07143612951040268,4321.2265625
40,,204,4108.646484375,,,,,,
,7.5e-05,205,,,,,,,
41,,209,,4652.34423828125,,,,,
41,,209,,,4262.00537109375,0.07954643666744232,6462.57275390625,0.07074376940727234,4262.00537109375
41,,209,4169.767578125,,,,,,
,7.5e-05,210,,,,,,,
42,,214,,,4392.40625,0.08165115863084793,6574.1103515625,0.072561115026474,4392.40625
42,,214,4163.544921875,,,,,,
,7.5e-05,215,,,,,,,
43,,219,,3872.59814453125,,,,,
43,,219,,,4410.08935546875,0.08157344162464142,6543.486328125,0.07264257222414017,4410.08935546875
43,,219,4125.15185546875,,,,,,
,7.5e-05,220,,,,,,,
44,,224,,,4191.8896484375,0.07805409282445908,6341.814453125,0.06960521638393402,4191.8896484375
44,,224,4092.24072265625,,,,,,
,7.5e-05,225,,,,,,,
45,,229,,4540.20458984375,,,,,
45,,229,,,4357.55810546875,0.08114324510097504,6543.462890625,0.07210774719715118,4357.55810546875
45,,229,4165.81884765625,,,,,,
,7.5e-05,230,,,,,,,
46,,234,,,4423.4873046875,0.08228456228971481,6625.98876953125,0.07308877259492874,4423.4873046875
46,,234,3998.966796875,,,,,,
,7.5e-05,235,,,,,,,
47,,239,,3729.60107421875,,,,,
47,,239,,,4009.447509765625,0.07464991509914398,6035.03857421875,0.06697618216276169,4009.447509765625
47,,239,3864.38671875,,,,,,
,7.5e-05,240,,,,,,,
48,,244,,,4187.607421875,0.07719165831804276,6116.51220703125,0.06934955716133118,4187.607421875
48,,244,3952.370361328125,,,,,,
,7.5e-05,245,,,,,,,
49,,249,,4355.57373046875,,,,,
49,,249,,,4116.35986328125,0.07592485845088959,6033.9580078125,0.06827650219202042,4116.35986328125
49,,249,4059.533203125,,,,,,
,7.5e-05,250,,,,,,,
50,,254,,,4140.10400390625,0.07605398446321487,6007.15283203125,0.0684916228055954,4140.10400390625
50,,254,3952.263671875,,,,,,
,7.5e-05,255,,,,,,,
51,,259,,4253.9580078125,,,,,
51,,259,,,4213.85400390625,0.07735671103000641,6080.2373046875,0.06960340589284897,4213.85400390625
51,,259,4027.385986328125,,,,,,
,7.5e-05,260,,,,,,,
52,,264,,,4140.732421875,0.07626128196716309,5985.11572265625,0.06870667636394501,4140.732421875
52,,264,3962.358154296875,,,,,,
,3.75e-05,265,,,,,,,
53,,269,,4028.950927734375,,,,,
53,,269,,,4118.59375,0.07594920694828033,5969.2822265625,0.06843042373657227,4118.59375
53,,269,3954.114501953125,,,,,,
,3.75e-05,270,,,,,,,
54,,274,,,4126.63232421875,0.07618220150470734,5980.3564453125,0.06857602298259735,4126.63232421875
54,,274,3834.692138671875,,,,,,
,3.75e-05,275,,,,,,,
55,,279,,3097.59375,,,,,
55,,279,,,3976.573974609375,0.07336372882127762,5745.38916015625,0.06631448864936829,3976.573974609375
55,,279,3864.8671875,,,,,,
,3.75e-05,280,,,,,,,
56,,284,,,3991.086181640625,0.07297606021165848,5688.4814453125,0.06620581448078156,3991.086181640625
56,,284,3804.70068359375,,,,,,
,3.75e-05,285,,,,,,,
57,,289,,3932.164794921875,,,,,
57,,289,,,4025.05615234375,0.07359104603528976,5758.65283203125,0.06670908629894257,4025.05615234375
57,,289,3861.833251953125,,,,,,
,3.75e-05,290,,,,,,,
58,,294,,,4011.859619140625,0.07367341965436935,5755.14599609375,0.06670435518026352,4011.859619140625
58,,294,3888.16943359375,,,,,,
,3.75e-05,295,,,,,,,
59,,299,,4370.4365234375,,,,,
59,,299,,,3976.658447265625,0.07289126515388489,5663.1396484375,0.06611333787441254,3976.658447265625
59,,299,3871.90478515625,,,,,,
,3.75e-05,300,,,,,,,
60,,304,,,4022.308837890625,0.07337261736392975,5681.10693359375,0.06660807132720947,4022.308837890625
60,,304,3890.66064453125,,,,,,
,3.75e-05,305,,,,,,,
61,,309,,3769.36083984375,,,,,
61,,309,,,4127.04736328125,0.07521764189004898,5851.77978515625,0.06809006631374359,4127.04736328125
61,,309,3784.47314453125,,,,,,
,1.875e-05,310,,,,,,,
62,,314,,,4115.732421875,0.07507073879241943,5846.337890625,0.06794799864292145,4115.732421875
62,,314,3869.02392578125,,,,,,
,1.875e-05,315,,,,,,,
63,,319,,3812.29345703125,,,,,
63,,319,,,4043.115478515625,0.07381617277860641,5751.59423828125,0.06690536439418793,4043.115478515625
63,,319,3882.48046875,,,,,,
,1.875e-05,320,,,,,,,
64,,324,,,3991.72021484375,0.0728754922747612,5672.359375,0.0661391019821167,3991.72021484375
64,,324,3934.02783203125,,,,,,
,1.875e-05,325,,,,,,,
65,,329,,4139.83740234375,,,,,
65,,329,,,3944.215087890625,0.07197364419698715,5583.828125,0.06542270630598068,3944.215087890625
65,,329,3901.00732421875,,,,,,
,1.875e-05,330,,,,,,,
66,,334,,,3884.051025390625,0.07086023688316345,5482.60009765625,0.06453701853752136,3884.051025390625
66,,334,3941.55712890625,,,,,,
,1.875e-05,335,,,,,,,
67,,339,,3255.528076171875,,,,,
67,,339,,,3884.458251953125,0.07098576426506042,5503.0126953125,0.06460552662611008,3884.458251953125
67,,339,3875.73095703125,,,,,,
,1.875e-05,340,,,,,,,
68,,344,,,3898.6337890625,0.07110247761011124,5493.13671875,0.06476594507694244,3898.6337890625
68,,344,3923.48193359375,,,,,,
,1.875e-05,345,,,,,,,
69,,349,,4034.7158203125,,,,,
69,,349,,,3920.892822265625,0.07138316333293915,5495.68359375,0.06506367027759552,3920.892822265625
69,,349,3915.785888671875,,,,,,
,1.875e-05,350,,,,,,,
70,,354,,,3853.0400390625,0.07006244361400604,5372.65185546875,0.06406758725643158,3853.0400390625
70,,354,3929.82666015625,,,,,,
,1.875e-05,355,,,,,,,
71,,359,,3674.7607421875,,,,,
71,,359,,,3831.731689453125,0.06955751776695251,5309.431640625,0.0637115091085434,3831.731689453125
71,,359,3905.745361328125,,,,,,
,1.875e-05,360,,,,,,,
72,,364,,,3930.0498046875,0.07133091241121292,5442.7548828125,0.06515819579362869,3930.0498046875
72,,364,3926.28564453125,,,,,,
,1.875e-05,365,,,,,,,
73,,369,,4176.3134765625,,,,,
73,,369,,,3972.6259765625,0.07216871529817581,5505.771484375,0.06584044545888901,3972.6259765625
73,,369,3881.92041015625,,,,,,
,1.875e-05,370,,,,,,,
74,,374,,,3935.983642578125,0.0716136246919632,5460.21484375,0.06536434590816498,3935.983642578125
74,,374,3885.341796875,,,,,,
,1.875e-05,375,,,,,,,
75,,379,,3697.144775390625,,,,,
75,,379,,,3911.866455078125,0.07119335234165192,5434.45947265625,0.06500855833292007,3911.866455078125
75,,379,3883.529296875,,,,,,
,1.875e-05,380,,,,,,,
76,,384,,,3918.146728515625,0.07129023969173431,5455.75830078125,0.06508292257785797,3918.146728515625
76,,384,3864.249267578125,,,,,,
,1e-05,385,,,,,,,
77,,389,,4227.3505859375,,,,,
77,,389,,,3919.004150390625,0.07130491733551025,5459.09375,0.06509988009929657,3919.004150390625
77,,389,3818.24853515625,,,,,,
,1e-05,390,,,,,,,
78,,394,,,3920.86572265625,0.0713336393237114,5455.48095703125,0.06513215601444244,3920.86572265625
78,,394,3869.62109375,,,,,,
,1e-05,395,,,,,,,
79,,399,,3187.18115234375,,,,,
79,,399,,,3909.8193359375,0.07115893810987473,5440.78173828125,0.0649845078587532,3909.8193359375
79,,399,3851.703125,,,,,,
,1e-05,400,,,,,,,
80,,404,,,3887.07861328125,0.07073234021663666,5399.18212890625,0.06464599817991257,3887.07861328125
80,,404,3786.440673828125,,,,,,
,1e-05,405,,,,,,,
81,,409,,4214.77294921875,,,,,
81,,409,,,3875.84765625,0.0704323872923851,5361.1015625,0.0644347295165062,3875.84765625
81,,409,3908.175048828125,,,,,,
,1e-05,410,,,,,,,
82,,414,,,3871.098388671875,0.0702066421508789,5326.0478515625,0.06429287791252136,3871.098388671875
82,,414,3864.110107421875,,,,,,
,1e-05,415,,,,,,,
83,,419,,3670.42041015625,,,,,
83,,419,,,3847.903076171875,0.06969437003135681,5269.4892578125,0.06390812993049622,3847.903076171875
83,,419,3854.39208984375,,,,,,
,1e-05,420,,,,,,,
84,,424,,,3808.796875,0.06892982870340347,5197.69970703125,0.06332040578126907,3808.796875
84,,424,3941.202392578125,,,,,,
,1e-05,425,,,,,,,
85,,429,,3709.9072265625,,,,,
85,,429,,,3832.45166015625,0.06942085921764374,5245.1240234375,0.06370653957128525,3832.45166015625
85,,429,3805.35546875,,,,,,
,1e-05,430,,,,,,,
86,,434,,,3809.3427734375,0.06899915635585785,5207.25048828125,0.06337693333625793,3809.3427734375
86,,434,3822.389404296875,,,,,,
,1e-05,435,,,,,,,
87,,439,,4233.46728515625,,,,,
87,,439,,,3797.81298828125,0.06884986907243729,5200.919921875,0.06324304640293121,3797.81298828125
87,,439,3858.399658203125,,,,,,
,1e-05,440,,,,,,,
88,,444,,,3800.482177734375,0.06893232464790344,5213.92529296875,0.06329677999019623,3800.482177734375
88,,444,3911.407470703125,,,,,,
,1e-05,445,,,,,,,
89,,449,,4108.2509765625,,,,,
89,,449,,,3824.153564453125,0.0693764016032219,5253.41162109375,0.06364698708057404,3824.153564453125
89,,449,3858.11962890625,,,,,,
,1e-05,450,,,,,,,
90,,454,,,3825.035888671875,0.0693303793668747,5240.58642578125,0.06362435221672058,3825.035888671875
90,,454,3887.387451171875,,,,,,
,1e-05,455,,,,,,,
91,,459,,3762.786865234375,,,,,
91,,459,,,3825.919677734375,0.06923837959766388,5218.36669921875,0.0635763555765152,3825.919677734375
91,,459,3784.221923828125,,,,,,
,1e-05,460,,,,,,,
92,,464,,,3813.72607421875,0.0689619854092598,5186.87939453125,0.0633683055639267,3813.72607421875
92,,464,3870.578125,,,,,,
,1e-05,465,,,,,,,
93,,469,,3652.56494140625,,,,,
93,,469,,,3818.22705078125,0.06901339441537857,5188.45556640625,0.06342264264822006,3818.22705078125
93,,469,3746.46240234375,,,,,,
,1e-05,470,,,,,,,
94,,474,,,3830.27197265625,0.06918080896139145,5201.3896484375,0.06358221173286438,3830.27197265625
94,,474,3876.61328125,,,,,,
,1e-05,475,,,,,,,
95,,479,,3412.69580078125,,,,,
95,,479,,,3819.40625,0.06891020387411118,5172.08740234375,0.06339109688997269,3819.40625
95,,479,3932.36083984375,,,,,,
,1e-05,480,,,,,,,
96,,484,,,3792.857177734375,0.06841615587472916,5127.6025390625,0.06300124526023865,3792.857177734375
96,,484,3830.484375,,,,,,
,1e-05,485,,,,,,,
97,,489,,3816.82177734375,,,,,
97,,489,,,3804.40869140625,0.06859367340803146,5136.50341796875,0.06315632909536362,3804.40869140625
97,,489,3932.586669921875,,,,,,
,1e-05,490,,,,,,,
98,,494,,,3823.035400390625,0.06886152178049088,5149.26416015625,0.06338939815759659,3823.035400390625
98,,494,3955.75146484375,,,,,,
,1e-05,495,,,,,,,
99,,499,,4033.425048828125,,,,,
99,,499,,,3847.87353515625,0.06920485198497772,5166.3623046875,0.06369105726480484,3847.87353515625
99,,499,3856.26611328125,,,,,,
,1e-05,500,,,,,,,
100,,504,,,3824.75,0.06867840886116028,5108.62841796875,0.06330320984125137,3824.75
100,,504,3876.428466796875,,,,,,
,1e-05,505,,,,,,,
101,,509,,3760.208740234375,,,,,
101,,509,,,3841.39208984375,0.06899149715900421,5139.31298828125,0.06355635076761246,3841.39208984375
101,,509,3790.75830078125,,,,,,
,1e-05,510,,,,,,,
102,,514,,,3825.06103515625,0.06876017898321152,5125.17626953125,0.06335647404193878,3825.06103515625
102,,514,3806.328857421875,,,,,,
,1e-05,515,,,,,,,
103,,519,,3359.565185546875,,,,,
103,,519,,,3810.292724609375,0.06863724440336227,5124.35986328125,0.06322915852069855,3810.292724609375
103,,519,3914.087158203125,,,,,,
,1e-05,520,,,,,,,
104,,524,,,3804.11767578125,0.06867792457342148,5140.501953125,0.06323090195655823,3804.11767578125
104,,524,3885.314453125,,,,,,
,1e-05,525,,,,,,,
105,,529,,3803.18505859375,,,,,
105,,529,,,3829.760009765625,0.06926323473453522,5199.30078125,0.06366539001464844,3829.760009765625
105,,529,3818.370361328125,,,,,,
,1e-05,530,,,,,,,
106,,534,,,3814.176513671875,0.06892895698547363,5163.02685546875,0.06340911984443665,3814.176513671875
106,,534,3930.97021484375,,,,,,
,1e-05,535,,,,,,,
107,,539,,3529.56689453125,,,,,
107,,539,,,3801.176513671875,0.06852840632200241,5110.35986328125,0.06312838941812515,3801.176513671875
107,,539,3767.84912109375,,,,,,
,1e-05,540,,,,,,,
108,,544,,,3809.721435546875,0.06864951550960541,5116.07177734375,0.06323575973510742,3809.721435546875
108,,544,3886.754638671875,,,,,,
,1e-05,545,,,,,,,
109,,549,,4443.5751953125,,,,,
109,,549,,,3827.199462890625,0.06893575191497803,5135.68115234375,0.06347700953483582,3827.199462890625
109,,549,3824.987548828125,,,,,,
,1e-05,550,,,,,,,
110,,554,,,3805.2724609375,0.06853967159986496,5099.31982421875,0.06316076964139938,3805.2724609375
110,,554,3759.90673828125,,,,,,
,1e-05,555,,,,,,,
111,,559,,4647.61279296875,,,,,
111,,559,,,3765.714599609375,0.06782016158103943,5037.6826171875,0.06258559972047806,3765.714599609375
111,,559,3888.760986328125,,,,,,
,1e-05,560,,,,,,,
112,,564,,,3770.026123046875,0.06798572093248367,5059.53857421875,0.06269554048776627,3770.026123046875
112,,564,3742.63232421875,,,,,,
,1e-05,565,,,,,,,
113,,569,,3895.7021484375,,,,,
113,,569,,,3774.197998046875,0.06807614862918854,5069.93310546875,0.06276615709066391,3774.197998046875
113,,569,3601.22265625,,,,,,
,1e-05,570,,,,,,,
114,,574,,,3773.362548828125,0.06799532473087311,5058.3896484375,0.0627218559384346,3773.362548828125
114,,574,3902.379638671875,,,,,,
,1e-05,575,,,,,,,
115,,579,,3939.441162109375,,,,,
115,,579,,,3772.137939453125,0.06788711994886398,5037.42822265625,0.0626734271645546,3772.137939453125
115,,579,3893.592529296875,,,,,,
,1e-05,580,,,,,,,
116,,584,,,3767.065673828125,0.06765294820070267,5001.95556640625,0.06253732740879059,3767.065673828125
116,,584,3863.76171875,,,,,,
,1e-05,585,,,,,,,
117,,589,,4494.1533203125,,,,,
117,,589,,,3764.64208984375,0.06751622259616852,4982.96875,0.06245928257703781,3764.64208984375
117,,589,3750.46630859375,,,,,,
,1e-05,590,,,,,,,
118,,594,,,3775.85986328125,0.06770863384008408,5000.57080078125,0.06260883808135986,3775.85986328125
118,,594,3877.645263671875,,,,,,
,1e-05,595,,,,,,,
119,,599,,3527.52001953125,,,,,
119,,599,,,3765.13134765625,0.06751461327075958,4984.0830078125,0.06244134530425072,3765.13134765625
119,,599,3800.876953125,,,,,,
,1e-05,600,,,,,,,
120,,604,,,3715.708740234375,0.06656410545110703,4901.64794921875,0.06167711317539215,3715.708740234375
120,,604,3796.28466796875,,,,,,
,1e-05,605,,,,,,,
121,,609,,4176.923828125,,,,,
121,,609,,,3690.890625,0.06605051457881927,4853.544921875,0.06127316132187843,3690.890625
121,,609,3771.51953125,,,,,,
,1e-05,610,,,,,,,
122,,614,,,3702.94091796875,0.06634689122438431,4886.70263671875,0.06149696558713913,3702.94091796875
122,,614,3823.93408203125,,,,,,
,1e-05,615,,,,,,,
123,,619,,4125.32177734375,,,,,
123,,619,,,3738.4365234375,0.06702151149511337,4949.5224609375,0.06204019859433174,3738.4365234375
123,,619,3841.8671875,,,,,,
,1e-05,620,,,,,,,
124,,624,,,3747.111083984375,0.06710377335548401,4954.69287109375,0.06212540343403816,3747.111083984375
124,,624,3809.91015625,,,,,,
,1e-05,625,,,,,,,
125,,629,,3950.911865234375,,,,,
125,,629,,,3726.8916015625,0.0667237937450409,4922.576171875,0.06180896610021591,3726.8916015625
125,,629,3766.86767578125,,,,,,
,1e-05,630,,,,,,,
126,,634,,,3718.39990234375,0.06657882779836655,4909.66943359375,0.061680421233177185,3718.39990234375
126,,634,3877.524169921875,,,,,,
,1e-05,635,,,,,,,
127,,639,,4092.83544921875,,,,,
127,,639,,,3715.6494140625,0.06660676002502441,4915.64453125,0.061675556004047394,3715.6494140625
127,,639,3755.897705078125,,,,,,
,1e-05,640,,,,,,,
128,,644,,,3713.929443359375,0.066668301820755,4926.93505859375,0.0617019459605217,3713.929443359375
128,,644,3814.774169921875,,,,,,
,1e-05,645,,,,,,,
129,,649,,3363.3369140625,,,,,
129,,649,,,3709.034912109375,0.06659028679132462,4916.91259765625,0.06164824217557907,3709.034912109375
129,,649,3749.3828125,,,,,,
,1e-05,650,,,,,,,
130,,654,,,3739.522216796875,0.0670936107635498,4952.7373046875,0.06208018586039543,3739.522216796875
130,,654,3779.18701171875,,,,,,
,1e-05,655,,,,,,,
131,,659,,3404.951416015625,,,,,
131,,659,,,3762.95166015625,0.06748127937316895,4981.2939453125,0.06240546703338623,3762.95166015625
131,,659,3727.85009765625,,,,,,
,1e-05,660,,,,,,,
132,,664,,,3760.45361328125,0.06749924272298813,4988.37353515625,0.0623931884765625,3760.45361328125
132,,664,3853.360595703125,,,,,,
,1e-05,665,,,,,,,
133,,669,,3893.67041015625,,,,,
133,,669,,,3718.5927734375,0.06675715744495392,4928.1513671875,0.061775222420692444,3718.5927734375
133,,669,3708.83447265625,,,,,,
,1e-05,670,,,,,,,
134,,674,,,3689.55322265625,0.06604734808206558,4852.884765625,0.061246685683727264,3689.55322265625
134,,674,3840.182861328125,,,,,,
,1e-05,675,,,,,,,
135,,679,,3489.773193359375,,,,,
135,,679,,,3699.64599609375,0.06597331166267395,4827.8681640625,0.061266202479600906,3699.64599609375
135,,679,3789.41259765625,,,,,,
,1e-05,680,,,,,,,
136,,684,,,3710.93408203125,0.06594683974981308,4810.259765625,0.06131337955594063,3710.93408203125
136,,684,3835.732421875,,,,,,
,1e-05,685,,,,,,,
137,,689,,3793.292724609375,,,,,
137,,689,,,3727.98291015625,0.06620064377784729,4828.3837890625,0.06154545769095421,3727.98291015625
137,,689,3757.87939453125,,,,,,
,1e-05,690,,,,,,,
138,,694,,,3713.972900390625,0.0659380704164505,4793.28515625,0.06136161461472511,3713.972900390625
138,,694,3898.63623046875,,,,,,
,1e-05,695,,,,,,,
139,,699,,3776.80126953125,,,,,
139,,699,,,3690.90966796875,0.0655680000782013,4756.07958984375,0.0610644556581974,3690.90966796875
139,,699,3881.56298828125,,,,,,
,1e-05,700,,,,,,,
140,,704,,,3662.938232421875,0.06511811912059784,4715.080078125,0.060683201998472214,3662.938232421875
140,,704,3807.75830078125,,,,,,
,1e-05,705,,,,,,,
141,,709,,3495.701904296875,,,,,
141,,709,,,3650.613037109375,0.06497772783041,4708.48974609375,0.06054554507136345,3650.613037109375
141,,709,3859.884765625,,,,,,
,1e-05,710,,,,,,,
142,,714,,,3666.6015625,0.06530127674341202,4752.9873046875,0.060773592442274094,3666.6015625
142,,714,3731.252685546875,,,,,,
,1e-05,715,,,,,,,
143,,719,,3789.30029296875,,,,,
143,,719,,,3663.70458984375,0.06529063731431961,4753.42138671875,0.06076926365494728,3663.70458984375
143,,719,3811.6328125,,,,,,
,1e-05,720,,,,,,,
144,,724,,,3671.69140625,0.06539985537528992,4757.943359375,0.0608849935233593,3671.69140625
144,,724,3850.641845703125,,,,,,
,1e-05,725,,,,,,,
145,,729,,4123.462890625,,,,,
145,,729,,,3697.445556640625,0.06579820811748505,4788.19580078125,0.061234649270772934,3697.445556640625
145,,729,3822.978515625,,,,,,
,1e-05,730,,,,,,,
146,,734,,,3704.7646484375,0.06592278182506561,4792.78515625,0.061334457248449326,3704.7646484375
146,,734,3884.50927734375,,,,,,
,1e-05,735,,,,,,,
147,,739,,3998.630615234375,,,,,
147,,739,,,3674.62744140625,0.06542013585567474,4749.92431640625,0.06090698763728142,3674.62744140625
147,,739,3757.905517578125,,,,,,
,1e-05,740,,,,,,,
148,,744,,,3655.449462890625,0.06511025130748749,4728.0078125,0.06064040958881378,3655.449462890625
148,,744,3810.477294921875,,,,,,
,1e-05,745,,,,,,,
149,,749,,3809.265380859375,,,,,
149,,749,,,3676.53955078125,0.06554287672042847,4768.95361328125,0.06099141016602516,3676.53955078125
149,,749,3713.79248046875,,,,,,
,1e-05,750,,,,,,,
150,,754,,,3707.56103515625,0.06620538234710693,4830.48876953125,0.06151384115219116,3707.56103515625
