epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
13,,69,,,5057.767578125,0.10181517899036407,9361.806640625,0.08678805828094482,5057.767578125
13,,69,5719.8095703125,,,,,,
,0.0003,70,,,,,,,
14,,74,,,5220.91259765625,0.10407567024230957,9522.6376953125,0.08839524537324905,5220.91259765625
14,,74,5526.02734375,,,,,,
,0.0003,75,,,,,,,
15,,79,,4790.7216796875,,,,,
15,,79,,,5262.5673828125,0.10402034968137741,9654.3017578125,0.08722949773073196,5262.5673828125
15,,79,5467.9443359375,,,,,,
,0.0003,80,,,,,,,
16,,84,,,5170.77099609375,0.10244978219270706,9468.0419921875,0.08603987842798233,5170.77099609375
16,,84,5252.88134765625,,,,,,
,0.0003,85,,,,,,,
17,,89,,5317.33447265625,,,,,
17,,89,,,5105.76806640625,0.10052625089883804,9148.9794921875,0.08509036898612976,5105.76806640625
17,,89,5095.1591796875,,,,,,
,0.00015,90,,,,,,,
18,,94,,,5135.84716796875,0.10125848650932312,9184.66796875,0.08531339466571808,5135.84716796875
18,,94,4970.6171875,,,,,,
,0.00015,95,,,,,,,
19,,99,,4987.2197265625,,,,,
19,,99,,,5144.703125,0.10044378787279129,8871.193359375,0.08520910143852234,5144.703125
19,,99,4873.56494140625,,,,,,
,0.00015,100,,,,,,,
20,,104,,,4939.51123046875,0.09593832492828369,8461.0029296875,0.08208765834569931,4939.51123046875
20,,104,4695.1708984375,,,,,,
,0.00015,105,,,,,,,
21,,109,,4815.09912109375,,,,,
21,,109,,,4802.05615234375,0.09377409517765045,8312.9833984375,0.08024657517671585,4802.05615234375
21,,109,4724.91357421875,,,,,,
,0.00015,110,,,,,,,
22,,114,,,4637.232421875,0.08929576724767685,7774.736328125,0.07745340466499329,4637.232421875
22,,114,4633.5029296875,,,,,,
,0.00015,115,,,,,,,
23,,119,,4346.7177734375,,,,,
23,,119,,,4490.42236328125,0.08611665666103363,7466.1337890625,0.07520394027233124,4490.42236328125
23,,119,4463.9921875,,,,,,
,0.00015,120,,,,,,,
24,,124,,,4830.52490234375,0.09201416373252869,7752.9287109375,0.08009635657072067,4830.52490234375
24,,124,4559.55078125,,,,,,
,0.00015,125,,,,,,,
25,,129,,3791.248779296875,,,,,
25,,129,,,4661.0029296875,0.08827383071184158,7378.27587890625,0.07745838165283203,4661.0029296875
25,,129,4331.14111328125,,,,,,
,0.00015,130,,,,,,,
26,,134,,,4674.02490234375,0.08891110867261887,7386.671875,0.07792110741138458,4674.02490234375
26,,134,4457.7685546875,,,,,,
,0.00015,135,,,,,,,
27,,139,,4675.94873046875,,,,,
27,,139,,,4467.814453125,0.08599378168582916,7200.43115234375,0.07525846362113953,4467.814453125
27,,139,4279.40478515625,,,,,,
,0.00015,140,,,,,,,
28,,144,,,4602.05517578125,0.08659398555755615,7080.12939453125,0.07642560452222824,4602.05517578125
28,,144,4329.62548828125,,,,,,
,0.00015,145,,,,,,,
29,,149,,4192.265625,,,,,
29,,149,,,4299.8330078125,0.08178850263357162,6851.58740234375,0.07221489399671555,4299.8330078125
29,,149,4127.005859375,,,,,,
,0.00015,150,,,,,,,
30,,154,,,4568.8671875,0.08626484870910645,7108.80419921875,0.0758741945028305,4568.8671875
30,,154,4161.7568359375,,,,,,
,0.00015,155,,,,,,,
31,,159,,4607.2978515625,,,,,
31,,159,,,4494.4404296875,0.08385149389505386,6841.59912109375,0.0742654874920845,4494.4404296875
31,,159,4166.19775390625,,,,,,
,0.00015,160,,,,,,,
32,,164,,,4307.6123046875,0.08117417246103287,6759.556640625,0.07176481932401657,4307.6123046875
32,,164,4213.0791015625,,,,,,
,0.00015,165,,,,,,,
33,,169,,3941.315185546875,,,,,
33,,169,,,4488.82373046875,0.08437570184469223,6894.04248046875,0.07446466386318207,4488.82373046875
33,,169,4196.1181640625,,,,,,
,0.00015,170,,,,,,,
34,,174,,,4388.515625,0.08158621937036514,6538.18701171875,0.07267632335424423,4388.515625
34,,174,4088.71826171875,,,,,,
,7.5e-05,175,,,,,,,
35,,179,,4664.439453125,,,,,
35,,179,,,4347.41552734375,0.08133266866207123,6605.90380859375,0.07220829278230667,4347.41552734375
35,,179,4208.51708984375,,,,,,
,7.5e-05,180,,,,,,,
36,,184,,,4359.22216796875,0.08134404569864273,6647.935546875,0.07219566404819489,4359.22216796875
36,,184,4017.14453125,,,,,,
,7.5e-05,185,,,,,,,
37,,189,,4018.92919921875,,,,,
37,,189,,,4316.697265625,0.08034148812294006,6548.91943359375,0.07148855179548264,4316.697265625
37,,189,4148.7509765625,,,,,,
,7.5e-05,190,,,,,,,
38,,194,,,4262.3037109375,0.07940790057182312,6460.4716796875,0.07073293626308441,4262.3037109375
38,,194,4086.321044921875,,,,,,
,7.5e-05,195,,,,,,,
39,,199,,4467.19091796875,,,,,
39,,199,,,4297.75244140625,0.07994675636291504,6479.0126953125,0.07116678357124329,4297.75244140625
39,,199,4144.12353515625,,,,,,
,7.5e-05,200,,,,,,,
40,,204,,,4296.798828125,0.07986842095851898,6504.591796875,0.07106576859951019,4296.798828125
40,,204,4113.2099609375,,,,,,
,7.5e-05,205,,,,,,,
41,,209,,4655.69189453125,,,,,
41,,209,,,4325.5615234375,0.08090554922819138,6591.2421875,0.07174647599458694,4325.5615234375
41,,209,4170.92529296875,,,,,,
,7.5e-05,210,,,,,,,
42,,214,,,4427.15869140625,0.08260930329561234,6687.81884765625,0.07318561524152756,4427.15869140625
42,,214,4165.30322265625,,,,,,
,7.5e-05,215,,,,,,,
43,,219,,3877.3251953125,,,,,
43,,219,,,4422.6591796875,0.08159925788640976,6527.24658203125,0.07272753864526749,4422.6591796875
43,,219,4130.21728515625,,,,,,
,3.75e-05,220,,,,,,,
44,,224,,,4317.36865234375,0.07974410057067871,6398.21240234375,0.0712042972445488,4317.36865234375
44,,224,4109.61181640625,,,,,,
,3.75e-05,225,,,,,,,
45,,229,,4556.10400390625,,,,,
45,,229,,,4211.5947265625,0.07801298797130585,6284.83203125,0.06973791122436523,4211.5947265625
45,,229,4169.34033203125,,,,,,
,3.75e-05,230,,,,,,,
46,,234,,,4290.931640625,0.0797453448176384,6434.1123046875,0.07103913277387619,4290.931640625
46,,234,4000.046875,,,,,,
,3.75e-05,235,,,,,,,
47,,239,,3733.074951171875,,,,,
47,,239,,,4202.90185546875,0.07815182209014893,6304.19482421875,0.06975381076335907,4202.90185546875
47,,239,3872.076171875,,,,,,
,3.75e-05,240,,,,,,,
48,,244,,,4226.400390625,0.07814858108758926,6267.88037109375,0.06991098076105118,4226.400390625
48,,244,3963.544921875,,,,,,
,3.75e-05,245,,,,,,,
49,,249,,4379.7451171875,,,,,
49,,249,,,4257.875,0.07837729901075363,6255.87451171875,0.07021526247262955,4257.875
49,,249,4078.801513671875,,,,,,
,3.75e-05,250,,,,,,,
50,,254,,,4183.35107421875,0.07715494185686111,6149.7763671875,0.06920719891786575,4183.35107421875
50,,254,3977.86474609375,,,,,,
,3.75e-05,255,,,,,,,
51,,259,,4282.392578125,,,,,
51,,259,,,4216.4912109375,0.07798759639263153,6215.4326171875,0.06983043253421783,4216.4912109375
51,,259,4058.15625,,,,,,
,3.75e-05,260,,,,,,,
52,,264,,,4199.7421875,0.07766402512788773,6179.2236328125,0.06961571425199509,4199.7421875
52,,264,3992.969482421875,,,,,,
,3.75e-05,265,,,,,,,
53,,269,,4063.390869140625,,,,,
53,,269,,,4151.0693359375,0.07665671408176422,6100.31689453125,0.06885283440351486,4151.0693359375
53,,269,3986.802734375,,,,,,
,3.75e-05,270,,,,,,,
54,,274,,,4187.96435546875,0.0773063525557518,6124.79345703125,0.06939419358968735,4187.96435546875
54,,274,3868.87548828125,,,,,,
,3.75e-05,275,,,,,,,
55,,279,,3127.604736328125,,,,,
55,,279,,,4084.8955078125,0.07551271468400955,5974.99365234375,0.06792251765727997,4084.8955078125
55,,279,3899.47216796875,,,,,,
,3.75e-05,280,,,,,,,
56,,284,,,4096.23388671875,0.0753217488527298,5957.05810546875,0.06788568198680878,4096.23388671875
56,,284,3836.80712890625,,,,,,
,3.75e-05,285,,,,,,,
57,,289,,3964.75634765625,,,,,
57,,289,,,4125.701171875,0.07594466209411621,6034.5771484375,0.06835711747407913,4125.701171875
57,,289,3895.45703125,,,,,,
,3.75e-05,290,,,,,,,
58,,294,,,4132.63427734375,0.07630307227373123,6047.70361328125,0.06859719753265381,4132.63427734375
58,,294,3918.0078125,,,,,,
,3.75e-05,295,,,,,,,
59,,299,,4401.38232421875,,,,,
59,,299,,,4087.56396484375,0.07531075924634933,5937.4873046875,0.06785225123167038,4087.56396484375
59,,299,3906.03271484375,,,,,,
,3.75e-05,300,,,,,,,
60,,304,,,4121.0380859375,0.07560233771800995,5947.21875,0.06817516684532166,4121.0380859375
60,,304,3925.509765625,,,,,,
,1.875e-05,305,,,,,,,
61,,309,,3793.37451171875,,,,,
61,,309,,,4177.29736328125,0.07653996348381042,6027.044921875,0.06894538551568985,4177.29736328125
61,,309,3817.020751953125,,,,,,
,1.875e-05,310,,,,,,,
62,,314,,,4205.06494140625,0.07709801942110062,6077.81494140625,0.06937507539987564,4205.06494140625
62,,314,3903.19384765625,,,,,,
,1.875e-05,315,,,,,,,
63,,319,,3853.693115234375,,,,,
63,,319,,,4149.25732421875,0.0761626809835434,6011.30322265625,0.06859121471643448,4149.25732421875
63,,319,3919.032470703125,,,,,,
,1.875e-05,320,,,,,,,
64,,324,,,4086.45458984375,0.07504905015230179,5920.87451171875,0.06768380850553513,4086.45458984375
64,,324,3967.128173828125,,,,,,
,1.875e-05,325,,,,,,,
65,,329,,4174.55810546875,,,,,
65,,329,,,4031.71484375,0.0740547627210617,5829.57373046875,0.06688454747200012,4031.71484375
65,,329,3937.951171875,,,,,,
,1.875e-05,330,,,,,,,
66,,334,,,3986.5927734375,0.0732089951634407,5761.6875,0.0661938264966011,3986.5927734375
66,,334,3975.04736328125,,,,,,
,1.875e-05,335,,,,,,,
67,,339,,3284.43115234375,,,,,
67,,339,,,4012.8037109375,0.07375916838645935,5813.81689453125,0.06661470979452133,4012.8037109375
67,,339,3907.098388671875,,,,,,
,1.875e-05,340,,,,,,,
68,,344,,,4047.895263671875,0.07426914572715759,5831.5146484375,0.06710192561149597,4047.895263671875
68,,344,3958.04296875,,,,,,
,1.875e-05,345,,,,,,,
69,,349,,4069.099365234375,,,,,
69,,349,,,4054.578125,0.07430674880743027,5817.82958984375,0.06719236820936203,4054.578125
69,,349,3950.57763671875,,,,,,
,1.875e-05,350,,,,,,,
70,,354,,,3944.72314453125,0.07223909348249435,5658.98291015625,0.0655393972992897,3944.72314453125
70,,354,3964.28515625,,,,,,
,1.875e-05,355,,,,,,,
71,,359,,3709.3603515625,,,,,
71,,359,,,3919.2236328125,0.07166795432567596,5588.646484375,0.06513520330190659,3919.2236328125
71,,359,3940.253173828125,,,,,,
,1.875e-05,360,,,,,,,
72,,364,,,4029.08349609375,0.07364189624786377,5717.9052734375,0.06678351759910583,4029.08349609375
72,,364,3959.410888671875,,,,,,
,1.875e-05,365,,,,,,,
73,,369,,4214.95556640625,,,,,
73,,369,,,4080.88916015625,0.07465170323848724,5796.98681640625,0.06759709864854813,4080.88916015625
73,,369,3913.382080078125,,,,,,
,1.875e-05,370,,,,,,,
74,,374,,,4042.0078125,0.07406506687402725,5749.80419921875,0.06709577143192291,4042.0078125
74,,374,3919.208984375,,,,,,
,1.875e-05,375,,,,,,,
75,,379,,3731.3818359375,,,,,
75,,379,,,4013.263427734375,0.07357200235128403,5714.74365234375,0.06668595224618912,4013.263427734375
75,,379,3915.460205078125,,,,,,
,1.875e-05,380,,,,,,,
76,,384,,,4016.579345703125,0.07359770685434341,5727.060546875,0.06671051681041718,4016.579345703125
76,,384,3900.14990234375,,,,,,
,1e-05,385,,,,,,,
77,,389,,4262.24609375,,,,,
77,,389,,,4026.08544921875,0.07376975566148758,5745.12841796875,0.06684966385364532,4026.08544921875
77,,389,3850.85791015625,,,,,,
,1e-05,390,,,,,,,
78,,394,,,4039.43798828125,0.07403170317411423,5760.94580078125,0.06706611067056656,4039.43798828125
78,,394,3904.34375,,,,,,
,1e-05,395,,,,,,,
79,,399,,3213.389892578125,,,,,
79,,399,,,4030.470947265625,0.07391594350337982,5753.6103515625,0.06696044653654099,4030.470947265625
79,,399,3884.537841796875,,,,,,
,1e-05,400,,,,,,,
80,,404,,,4006.06884765625,0.07345077395439148,5711.15869140625,0.0665920153260231,4006.06884765625
80,,404,3818.873779296875,,,,,,
,1e-05,405,,,,,,,
81,,409,,4247.203125,,,,,
81,,409,,,3994.185302734375,0.07312233746051788,5669.173828125,0.06636624038219452,3994.185302734375
81,,409,3938.406982421875,,,,,,
,1e-05,410,,,,,,,
82,,414,,,3988.3828125,0.07288802415132523,5629.42724609375,0.06622684746980667,3988.3828125
82,,414,3897.248779296875,,,,,,
,1e-05,415,,,,,,,
83,,419,,3713.13818359375,,,,,
83,,419,,,3966.27294921875,0.07240276783704758,5575.15234375,0.06586767733097076,3966.27294921875
83,,419,3887.553955078125,,,,,,
,1e-05,420,,,,,,,
84,,424,,,3920.68603515625,0.07152258604764938,5506.56103515625,0.06515980511903763,3920.68603515625
84,,424,3974.54443359375,,,,,,
,1e-05,425,,,,,,,
85,,429,,3738.8251953125,,,,,
85,,429,,,3943.630615234375,0.07200513780117035,5550.5166015625,0.06553815305233002,3943.630615234375
85,,429,3837.985107421875,,,,,,
,1e-05,430,,,,,,,
86,,434,,,3918.786376953125,0.07156781852245331,5520.970703125,0.06517208367586136,3918.786376953125
86,,434,3855.326171875,,,,,,
,1e-05,435,,,,,,,
87,,439,,4261.646484375,,,,,
87,,439,,,3906.2890625,0.07141038030385971,5523.66748046875,0.06500831991434097,3906.2890625
87,,439,3890.26806640625,,,,,,
,1e-05,440,,,,,,,
88,,444,,,3912.183349609375,0.07153011858463287,5541.26953125,0.06509227305650711,3912.183349609375
88,,444,3943.33203125,,,,,,
,1e-05,445,,,,,,,
89,,449,,4143.22607421875,,,,,
89,,449,,,3938.20556640625,0.07200486958026886,5582.0283203125,0.06547030806541443,3938.20556640625
89,,449,3889.830078125,,,,,,
,1e-05,450,,,,,,,
90,,454,,,3935.5751953125,0.07188677787780762,5556.47119140625,0.06540735065937042,3935.5751953125
90,,454,3921.694091796875,,,,,,
,1e-05,455,,,,,,,
91,,459,,3796.691162109375,,,,,
91,,459,,,3927.741455078125,0.07161422073841095,5507.6083984375,0.06524316221475601,3927.741455078125
91,,459,3817.225830078125,,,,,,
,1e-05,460,,,,,,,
92,,464,,,3914.64404296875,0.07131379097700119,5472.20458984375,0.06502218544483185,3914.64404296875
92,,464,3902.21630859375,,,,,,
,1e-05,465,,,,,,,
93,,469,,3679.17138671875,,,,,
93,,469,,,3923.080322265625,0.07144270837306976,5481.21533203125,0.06513115018606186,3923.080322265625
93,,469,3778.4921875,,,,,,
,1e-05,470,,,,,,,
94,,474,,,3930.10986328125,0.07151880860328674,5491.73583984375,0.06519809365272522,3930.10986328125
94,,474,3906.751953125,,,,,,
,1e-05,475,,,,,,,
95,,479,,3444.446533203125,,,,,
95,,479,,,3919.6044921875,0.07125885784626007,5468.9599609375,0.06500311940908432,3919.6044921875
95,,479,3964.69189453125,,,,,,
,1e-05,480,,,,,,,
96,,484,,,3894.57177734375,0.07079612463712692,5427.45458984375,0.0646439716219902,3894.57177734375
96,,484,3861.619140625,,,,,,
,1e-05,485,,,,,,,
97,,489,,3854.45361328125,,,,,
97,,489,,,3899.335205078125,0.07084163278341293,5424.044921875,0.06469940394163132,3899.335205078125
97,,489,3966.44189453125,,,,,,
,1e-05,490,,,,,,,
98,,494,,,3912.2734375,0.07099466025829315,5424.64599609375,0.06484636664390564,3912.2734375
98,,494,3987.50390625,,,,,,
,1e-05,495,,,,,,,
99,,499,,4062.763427734375,,,,,
99,,499,,,3936.439697265625,0.07132451981306076,5434.46240234375,0.0651514083147049,3936.439697265625
99,,499,3888.05810546875,,,,,,
,1e-05,500,,,,,,,
100,,504,,,3923.199951171875,0.07099403440952301,5397.38720703125,0.06491522490978241,3923.199951171875
100,,504,3906.218017578125,,,,,,
,1e-05,505,,,,,,,
101,,509,,3792.76611328125,,,,,
101,,509,,,3953.65673828125,0.07156787067651749,5449.39453125,0.06537596881389618,3953.65673828125
101,,509,3821.28662109375,,,,,,
,1e-05,510,,,,,,,
102,,514,,,3939.486572265625,0.07136909663677216,5438.8515625,0.06520070880651474,3939.486572265625
102,,514,3836.32958984375,,,,,,
,1e-05,515,,,,,,,
103,,519,,3391.59521484375,,,,,
103,,519,,,3919.7431640625,0.07115019112825394,5428.9521484375,0.06499660015106201,3919.7431640625
103,,519,3943.741455078125,,,,,,
,1e-05,520,,,,,,,
104,,524,,,3905.111572265625,0.071027010679245,5430.0615234375,0.06486745923757553,3905.111572265625
104,,524,3912.91552734375,,,,,,
,1e-05,525,,,,,,,
105,,529,,3834.76220703125,,,,,
105,,529,,,3929.7001953125,0.07158979773521423,5488.11767578125,0.0652778148651123,3929.7001953125
105,,529,3846.49267578125,,,,,,
,1e-05,530,,,,,,,
106,,534,,,3921.845458984375,0.07140810787677765,5466.03955078125,0.06514450162649155,3921.845458984375
106,,534,3960.867919921875,,,,,,
,1e-05,535,,,,,,,
107,,539,,3554.50927734375,,,,,
107,,539,,,3921.35791015625,0.07126656174659729,5437.4140625,0.0650690421462059,3921.35791015625
107,,539,3797.028564453125,,,,,,
,1e-05,540,,,,,,,
108,,544,,,3923.847412109375,0.0712960958480835,5435.5263671875,0.06510031968355179,3923.847412109375
108,,544,3916.556640625,,,,,,
,1e-05,545,,,,,,,
109,,549,,4479.201171875,,,,,
109,,549,,,3941.285400390625,0.07158920168876648,5444.91748046875,0.0653686597943306,3941.285400390625
109,,549,3855.828857421875,,,,,,
,1e-05,550,,,,,,,
110,,554,,,3920.67236328125,0.07121005654335022,5410.583984375,0.06506720185279846,3920.67236328125
110,,554,3788.916748046875,,,,,,
,1e-05,555,,,,,,,
111,,559,,4676.71435546875,,,,,
111,,559,,,3875.769287109375,0.07038062065839767,5347.49560546875,0.06439027190208435,3875.769287109375
111,,559,3918.14501953125,,,,,,
,1e-05,560,,,,,,,
112,,564,,,3878.63232421875,0.07048776745796204,5361.6748046875,0.06446299701929092,3878.63232421875
112,,564,3772.37255859375,,,,,,
,1e-05,565,,,,,,,
113,,569,,3923.82470703125,,,,,
113,,569,,,3875.614013671875,0.07041481137275696,5353.9208984375,0.0644155740737915,3875.614013671875
113,,569,3629.31298828125,,,,,,
,1e-05,570,,,,,,,
114,,574,,,3868.268310546875,0.07020588219165802,5328.669921875,0.06427595764398575,3868.268310546875
114,,574,3931.89208984375,,,,,,
,1e-05,575,,,,,,,
115,,579,,3973.6162109375,,,,,
115,,579,,,3867.2578125,0.07010481506586075,5307.939453125,0.06423480063676834,3867.2578125
115,,579,3924.18359375,,,,,,
,1e-05,580,,,,,,,
116,,584,,,3869.609619140625,0.07001226395368576,5283.8603515625,0.06421616673469543,3869.609619140625
116,,584,3892.890625,,,,,,
,1e-05,585,,,,,,,
117,,589,,4519.46826171875,,,,,
117,,589,,,3870.74560546875,0.06993983685970306,5268.31103515625,0.06419843435287476,3870.74560546875
117,,589,3777.328857421875,,,,,,
,1e-05,590,,,,,,,
118,,594,,,3873.37646484375,0.07000036537647247,5275.48974609375,0.06423725187778473,3873.37646484375
118,,594,3906.00341796875,,,,,,
,1e-05,595,,,,,,,
119,,599,,3558.029541015625,,,,,
119,,599,,,3860.276123046875,0.06977283209562302,5255.7626953125,0.06404484063386917,3860.276123046875
119,,599,3829.229736328125,,,,,,
,1e-05,600,,,,,,,
120,,604,,,3822.7255859375,0.06903088837862015,5187.5751953125,0.06346277892589569,3822.7255859375
120,,604,3823.99267578125,,,,,,
,1e-05,605,,,,,,,
121,,609,,4201.09326171875,,,,,
121,,609,,,3807.222900390625,0.06868784129619598,5152.1962890625,0.06320282816886902,3807.222900390625
121,,609,3799.049560546875,,,,,,
,1e-05,610,,,,,,,
122,,614,,,3823.404052734375,0.06906231492757797,5193.705078125,0.06348230689764023,3823.404052734375
122,,614,3851.614501953125,,,,,,
,1e-05,615,,,,,,,
123,,619,,4161.03125,,,,,
123,,619,,,3858.489990234375,0.06973199546337128,5257.5009765625,0.06401314586400986,3858.489990234375
123,,619,3871.344970703125,,,,,,
,1e-05,620,,,,,,,
124,,624,,,3866.746826171875,0.06980873644351959,5260.626953125,0.06409645825624466,3866.746826171875
124,,624,3837.449951171875,,,,,,
,1e-05,625,,,,,,,
125,,629,,3979.022705078125,,,,,
125,,629,,,3844.939697265625,0.06940833479166031,5226.13916015625,0.06376667320728302,3844.939697265625
125,,629,3794.18994140625,,,,,,
,1e-05,630,,,,,,,
126,,634,,,3835.0830078125,0.06922609359025955,5208.7119140625,0.06361277401447296,3835.0830078125
126,,634,3907.98828125,,,,,,
,1e-05,635,,,,,,,
127,,639,,4123.119140625,,,,,
127,,639,,,3826.4521484375,0.06912412494421005,5202.74169921875,0.06350652128458023,3826.4521484375
127,,639,3782.63134765625,,,,,,
,1e-05,640,,,,,,,
128,,644,,,3820.24951171875,0.06910084933042526,5207.5283203125,0.06346023082733154,3820.24951171875
128,,644,3842.197265625,,,,,,
,1e-05,645,,,,,,,
129,,649,,3394.13330078125,,,,,
129,,649,,,3817.135986328125,0.06907855719327927,5203.63623046875,0.06344243139028549,3817.135986328125
129,,649,3778.103515625,,,,,,
,1e-05,650,,,,,,,
130,,654,,,3848.452392578125,0.06960620731115341,5242.78955078125,0.06388510763645172,3848.452392578125
130,,654,3807.00341796875,,,,,,
,1e-05,655,,,,,,,
131,,659,,3437.645263671875,,,,,
131,,659,,,3870.49365234375,0.06995010375976562,5266.46875,0.06417624652385712,3870.49365234375
131,,659,3757.06591796875,,,,,,
,1e-05,660,,,,,,,
132,,664,,,3861.6103515625,0.06984131038188934,5262.7294921875,0.06406482309103012,3861.6103515625
132,,664,3883.37109375,,,,,,
,1e-05,665,,,,,,,
133,,669,,3924.781494140625,,,,,
133,,669,,,3821.02392578125,0.0691361054778099,5205.74609375,0.06348288804292679,3821.02392578125
133,,669,3735.56640625,,,,,,
,1e-05,670,,,,,,,
134,,674,,,3801.519775390625,0.068602055311203,5142.537109375,0.0631113275885582,3801.519775390625
134,,674,3867.24462890625,,,,,,
,1e-05,675,,,,,,,
135,,679,,3518.0791015625,,,,,
135,,679,,,3813.740966796875,0.06857962906360626,5119.62109375,0.06317897886037827,3813.740966796875
135,,679,3817.90234375,,,,,,
,1e-05,680,,,,,,,
136,,684,,,3815.691162109375,0.06836225092411041,5080.33935546875,0.06308634579181671,3815.691162109375
136,,684,3863.04345703125,,,,,,
,1e-05,685,,,,,,,
137,,689,,3819.90478515625,,,,,
137,,689,,,3826.64208984375,0.06848801672458649,5085.4462890625,0.06321870535612106,3826.64208984375
137,,689,3785.73486328125,,,,,,
,1e-05,690,,,,,,,
138,,694,,,3807.304931640625,0.06809283792972565,5044.8193359375,0.06291660666465759,3807.304931640625
138,,694,3927.485107421875,,,,,,
,1e-05,695,,,,,,,
139,,699,,3803.44970703125,,,,,
139,,699,,,3789.497802734375,0.06779401004314423,5017.97265625,0.06267024576663971,3789.497802734375
139,,699,3909.495361328125,,,,,,
,1e-05,700,,,,,,,
140,,704,,,3771.232177734375,0.06752029806375504,4992.609375,0.062433578073978424,3771.232177734375
140,,704,3835.52783203125,,,,,,
,1e-05,705,,,,,,,
141,,709,,3526.766845703125,,,,,
141,,709,,,3761.674072265625,0.06742861121892929,4988.7822265625,0.062339767813682556,3761.674072265625
141,,709,3887.05322265625,,,,,,
,1e-05,710,,,,,,,
142,,714,,,3778.88427734375,0.06782005727291107,5027.7841796875,0.06264298409223557,3778.88427734375
142,,714,3757.086669921875,,,,,,
,1e-05,715,,,,,,,
143,,719,,3814.2158203125,,,,,
143,,719,,,3763.361572265625,0.06758059561252594,5010.833984375,0.06244705617427826,3763.361572265625
143,,719,3837.946044921875,,,,,,
,1e-05,720,,,,,,,
144,,724,,,3768.67333984375,0.06763482838869095,5013.64111328125,0.06251285970211029,3768.67333984375
144,,724,3876.453857421875,,,,,,
,1e-05,725,,,,,,,
145,,729,,4153.28173828125,,,,,
145,,729,,,3806.213623046875,0.06824645400047302,5059.03564453125,0.06304199248552322,3806.213623046875
145,,729,3851.914794921875,,,,,,
,1e-05,730,,,,,,,
146,,734,,,3813.100341796875,0.06838171929121017,5066.1318359375,0.06314495205879211,3813.100341796875
146,,734,3913.70703125,,,,,,
,1e-05,735,,,,,,,
147,,739,,4026.322998046875,,,,,
147,,739,,,3781.174560546875,0.06785715371370316,5021.39404296875,0.0627012550830841,3781.174560546875
147,,739,3786.39111328125,,,,,,
,1e-05,740,,,,,,,
148,,744,,,3764.78857421875,0.06760146468877792,5003.06884765625,0.06248049437999725,3764.78857421875
148,,744,3836.574951171875,,,,,,
,1e-05,745,,,,,,,
149,,749,,3834.618896484375,,,,,
149,,749,,,3786.082275390625,0.06804703176021576,5047.0009765625,0.06283291429281235,3786.082275390625
149,,749,3740.02783203125,,,,,,
,1e-05,750,,,,,,,
150,,754,,,3814.76611328125,0.06867258250713348,5108.02392578125,0.06331343203783035,3814.76611328125
150,,754,3848.00048828125,,,,,,
