epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
,0.0003,0,,,,,,,
0,,4,,,15383.6181640625,0.2479904145002365,16157.2255859375,0.24714632332324982,15029.9599609375
0,,4,13529.259765625,,,,,,
,0.0003,5,,,,,,,
1,,9,,11119.376953125,,,,,
1,,9,,,14428.787109375,0.23968099057674408,15181.3193359375,0.23159421980381012,13146.7919921875
1,,9,11838.685546875,,,,,,
,0.0003,10,,,,,,,
2,,14,,,13664.6337890625,0.2319221943616867,14524.23828125,0.2194681167602539,11681.1103515625
2,,14,10472.751953125,,,,,,
,0.0003,15,,,,,,,
3,,19,,8419.697265625,,,,,
3,,19,,,13042.591796875,0.22442083060741425,14029.8974609375,0.20973840355873108,10382.408203125
3,,19,9144.109375,,,,,,
,0.0003,20,,,,,,,
4,,24,,,12791.08984375,0.21757468581199646,13770.6689453125,0.205538809299469,9332.369140625
4,,24,8140.35009765625,,,,,,
,0.0003,25,,,,,,,
5,,29,,7151.2353515625,,,,,
5,,29,,,12597.5966796875,0.20935532450675964,13620.83984375,0.20176976919174194,8379.12890625
5,,29,7415.11328125,,,,,,
,0.0003,30,,,,,,,
6,,34,,,12135.22265625,0.19726718962192535,13365.126953125,0.19322381913661957,7675.07861328125
6,,34,6934.796875,,,,,,
,0.0003,35,,,,,,,
7,,39,,6203.77685546875,,,,,
7,,39,,,11447.751953125,0.18415021896362305,12835.8974609375,0.1812777817249298,7097.76025390625
7,,39,6523.74169921875,,,,,,
,0.0003,40,,,,,,,
8,,44,,,11268.3291015625,0.17839239537715912,12568.3466796875,0.1780034452676773,6637.99462890625
8,,44,6240.140625,,,,,,
,0.0003,45,,,,,,,
9,,49,,6294.740234375,,,,,
9,,49,,,11278.865234375,0.17704254388809204,12414.3544921875,0.17915131151676178,6440.8759765625
9,,49,6023.12841796875,,,,,,
,0.0003,50,,,,,,,
10,,54,,,11538.498046875,0.184214249253273,12344.2431640625,0.18886002898216248,6274.58642578125
10,,54,5729.16015625,,,,,,
,0.0003,55,,,,,,,
11,,59,,5220.68017578125,,,,,
11,,59,,,11900.7666015625,0.19456543028354645,12721.892578125,0.20408138632774353,6149.560546875
11,,59,5524.23095703125,,,,,,
,0.0003,60,,,,,,,
12,,64,,,11954.1982421875,0.1990104615688324,13105.6650390625,0.21263287961483002,6004.92724609375
12,,64,5298.9833984375,,,,,,
,0.0003,65,,,,,,,
13,,69,,5204.74560546875,,,,,
13,,69,,,11749.7685546875,0.1956837922334671,12871.0693359375,0.2079959511756897,5814.21728515625
13,,69,5180.91015625,,,,,,
,0.0003,70,,,,,,,
14,,74,,,10373.06640625,0.17509320378303528,11590.7705078125,0.17952823638916016,5514.55615234375
14,,74,5048.17431640625,,,,,,
,0.0003,75,,,,,,,
15,,79,,5495.50341796875,,,,,
15,,79,,,10753.9326171875,0.17746086418628693,11681.171875,0.18170687556266785,5639.5830078125
15,,79,5055.46826171875,,,,,,
,0.0003,80,,,,,,,
16,,84,,,9624.3662109375,0.16235168278217316,10859.216796875,0.16255968809127808,5170.880859375
16,,84,4880.7861328125,,,,,,
,0.0003,85,,,,,,,
17,,89,,4700.71142578125,,,,,
17,,89,,,9746.12109375,0.16327804327011108,10880.58203125,0.1639903485774994,5028.10791015625
17,,89,4783.7060546875,,,,,,
,0.0003,90,,,,,,,
18,,94,,,8762.65625,0.15024636685848236,10242.166015625,0.14788824319839478,4751.95263671875
18,,94,4691.427734375,,,,,,
,0.0003,95,,,,,,,
19,,99,,4524.3125,,,,,
19,,99,,,8715.3125,0.1483854353427887,10140.724609375,0.14557726681232452,4538.92138671875
19,,99,4604.44775390625,,,,,,
,0.0003,100,,,,,,,
20,,104,,,8156.13037109375,0.14072608947753906,9825.9716796875,0.1360892355442047,4234.1826171875
20,,104,4543.9345703125,,,,,,
,0.0003,105,,,,,,,
21,,109,,4351.982421875,,,,,
21,,109,,,7621.3310546875,0.13220398128032684,9398.212890625,0.12664002180099487,4078.524169921875
21,,109,4486.3916015625,,,,,,
,0.0003,110,,,,,,,
22,,114,,,6716.1005859375,0.12118962407112122,9106.8974609375,0.1129966676235199,3732.651123046875
22,,114,4454.25244140625,,,,,,
